7689	7266036	7266893
3671	3494289	3495299
3672	3495299	3496278
3673	3496278	3497367
3674	3497367	3498052
3675	3498052	3499008
10980	10396135	10397105
3676	3499008	3499951
10981	10397105	10398107
3677	3499951	3500916
7690	7266893	7267786
10982	10398107	10399050
3678	3500916	3501923
7691	7267786	7268706
10983	10399050	10400093
3679	3501923	3502953
7692	7268706	7269602
10984	10400093	10401100
7693	7269602	7270548
10985	10401100	10402125
7694	7270548	7271386
10986	10402125	10403060
7695	7271386	7272254
10987	10403060	10403292
7696	7272254	7272992
10988	10403292	10404165
7697	7272992	7273848
10989	10404165	10405217
7698	7273848	7274799
3680	3502953	3504046
7699	7274799	7275444
3681	3504046	3504989
3682	3504989	3505947
3683	3505947	3507028
3684	3507028	3508112
3685	3508112	3509101
10990	10405217	10406255
3686	3509101	3510139
10991	10406255	10407166
3687	3510139	3511109
10992	10407166	10408073
3688	3511109	3512087
10993	10408073	10409059
3689	3512087	3513090
10994	10409059	10410060
10995	10410060	10411003
10996	10411003	10412070
10997	10412070	10413090
10998	10413090	10414032
10999	10414032	10415091
3690	3513090	3513992
3691	3513992	3514846
3692	3514846	3516177
3693	3516177	3517207
3694	3517207	3518137
3695	3518137	3519116
3696	3519116	3520030
3697	3520030	3520896
3698	3520896	3521792
3699	3521792	3522785
7700	7275444	7276270
7701	7276270	7277195
7702	7277195	7278182
7703	7278182	7279037
7704	7279037	7279888
7705	7279888	7280764
7706	7280764	7281661
7707	7281661	7282582
7708	7282582	7283466
7709	7283466	7284293
7710	7284293	7285128
7711	7285128	7285974
7712	7285974	7286869
7713	7286869	7287749
7714	7287749	7288618
7715	7288618	7289505
7716	7289505	7290350
7717	7290350	7291246
7718	7291246	7292143
3700	3522785	3523766
7719	7292143	7293005
3701	3523766	3524750
3702	3524750	3525650
3703	3525650	3526578
3704	3526578	3527451
3705	3527451	3528445
3706	3528445	3529410
3707	3529410	3530429
7720	7293005	7293934
3708	3530429	3531508
7721	7293934	7294781
3709	3531508	3532511
7722	7294781	7295639
7723	7295639	7296542
7724	7296542	7297414
7725	7297414	7298263
7726	7298263	7299187
7727	7299187	7300033
7728	7300033	7300901
3710	3532511	3533578
7729	7300901	7301753
3711	3533578	3534555
3712	3534555	3535514
3713	3535514	3536467
3714	3536467	3537229
3715	3537229	3538160
3716	3538160	3539051
3717	3539051	3539938
7730	7301753	7302790
3718	3539938	3540928
7731	7302790	7303746
3719	3540928	3541869
7732	7303746	7304602
7733	7304602	7305554
7734	7305554	7306451
7735	7306451	7307300
7736	7307300	7308272
7737	7308272	7309131
7738	7309131	7310025
3720	3541869	3542901
7739	7310025	7310944
3721	3542901	3543869
3722	3543869	3544856
3723	3544856	3545794
3724	3545794	3546703
3725	3546703	3547651
3726	3547651	3548509
3727	3548509	3549493
7740	7310944	7311949
3728	3549493	3550582
7741	7311949	7312867
3729	3550582	3551543
7742	7312867	7313813
7743	7313813	7314821
7744	7314821	7315770
7745	7315770	7316691
7746	7316691	7317611
7747	7317611	7318794
7748	7318794	7319763
3730	3551543	3552507
7749	7319763	7320813
3731	3552507	3553471
3732	3553471	3554342
3733	3554342	3555395
3734	3555395	3556448
3735	3556448	3557434
3736	3557434	3558415
3737	3558415	3559397
7750	7320813	7321876
3738	3559397	3560245
7751	7321876	7322819
3739	3560245	3561119
7752	7322819	7324334
7753	7324334	7325366
7754	7325366	7326348
7755	7326348	7327365
7756	7327365	7328375
7757	7328375	7329298
7758	7329298	7330255
3740	3561119	3562198
7759	7330255	7331322
3741	3562198	3563109
3742	3563109	3563980
3743	3563980	3564953
3744	3564953	3565968
3745	3565968	3567057
3746	3567057	3567943
3747	3567943	3568870
7760	7331322	7332365
3748	3568870	3569790
7761	7332365	7333306
3749	3569790	3570602
7762	7333306	7334358
7763	7334358	7335301
7764	7335301	7336221
7765	7336221	7337149
7766	7337149	7338071
7767	7338071	7339011
7768	7339011	7339966
3750	3570602	3571608
7769	7339966	7341005
3751	3571608	3572594
3752	3572594	3573491
3753	3573491	3574419
3754	3574419	3575329
3755	3575329	3576319
3756	3576319	3577281
3757	3577281	3578294
7770	7341005	7342044
3758	3578294	3579802
7771	7342044	7342951
3759	3579802	3580858
7772	7342951	7343860
7773	7343860	7344885
7774	7344885	7345872
7775	7345872	7346701
7776	7346701	7348102
7777	7348102	7349232
7778	7349232	7350233
3760	3580858	3581864
7779	7350233	7351501
3761	3581864	3582769
3762	3582769	3583702
3763	3583702	3584581
3764	3584581	3585552
3765	3585552	3586735
3766	3586735	3587655
3767	3587655	3588643
7780	7351501	7352636
3768	3588643	3589695
7781	7352636	7353694
3769	3589695	3590723
7782	7353694	7354593
7783	7354593	7355502
7784	7355502	7356425
7785	7356425	7357287
7786	7357287	7358167
7787	7358167	7359070
7788	7359070	7360116
3770	3590723	3591716
7789	7360116	7361139
3771	3591716	3592753
3772	3592753	3593693
3773	3593693	3594602
3774	3594602	3595536
3775	3595536	3596631
3776	3596631	3597509
3777	3597509	3598539
7790	7361139	7362179
3778	3598539	3599559
7791	7362179	7363006
3779	3599559	3600768
7792	7363006	7364196
7793	7364196	7365308
7794	7365308	7366368
7795	7366368	7367337
7796	7367337	7368388
7797	7368388	7369360
7798	7369360	7369909
3780	3600768	3601726
7799	7369909	7370868
3781	3601726	3602679
3782	3602679	3603642
3783	3603642	3604578
3784	3604578	3605517
3785	3605517	3606707
3786	3606707	3607714
3787	3607714	3608753
3788	3608753	3609420
3789	3609420	3610295
3790	3610295	3611204
3791	3611204	3612176
3792	3612176	3613200
3793	3613200	3614239
3794	3614239	3615300
3795	3615300	3616367
3796	3616367	3617327
3797	3617327	3618332
3798	3618332	3619384
3799	3619384	3620431
7800	7370868	7371833
7801	7371833	7373207
7802	7373207	7374149
7803	7374149	7375166
7804	7375166	7376139
7805	7376139	7377046
7806	7377046	7378104
7807	7378104	7379110
7808	7379110	7380103
7809	7380103	7381155
7810	7381155	7382139
7811	7382139	7383320
7812	7383320	7384337
7813	7384337	7385383
7814	7385383	7386306
7815	7386306	7387242
7816	7387242	7388244
7817	7388244	7389340
7818	7389340	7390267
3800	3620431	3621425
7819	7390267	7391312
3801	3621425	3622378
3802	3622378	3623359
3803	3623359	3624385
3804	3624385	3625267
3805	3625267	3626253
3806	3626253	3627178
3807	3627178	3628105
7820	7391312	7392123
3808	3628105	3629180
7821	7392123	7393149
3809	3629180	3630169
7822	7393149	7394158
7823	7394158	7395046
7824	7395046	7395958
7825	7395958	7396983
7826	7396983	7397965
7827	7397965	7399024
7828	7399024	7399986
3810	3630169	3631113
7829	7399986	7400917
3811	3631113	3632125
3812	3632125	3633042
3813	3633042	3633983
3814	3633983	3634942
3815	3634942	3635949
3816	3635949	3636943
3817	3636943	3637996
7830	7400917	7402154
3818	3637996	3639109
7831	7402154	7403028
3819	3639109	3640206
7832	7403028	7403935
7833	7403935	7404838
7834	7404838	7405751
7835	7405751	7406613
7836	7406613	7407534
7837	7407534	7408457
7838	7408457	7409351
3820	3640206	3641250
7839	7409351	7410275
3821	3641250	3642247
3822	3642247	3643278
3823	3643278	3644246
3824	3644246	3645198
3825	3645198	3646150
3826	3646150	3647184
3827	3647184	3648262
7840	7410275	7411299
3828	3648262	3649190
7841	7411299	7412276
3829	3649190	3650559
7842	7412276	7413063
7843	7413063	7414072
7844	7414072	7414954
7845	7414954	7415817
7846	7415817	7417151
7847	7417151	7418053
7848	7418053	7418935
3830	3650559	3651573
7849	7418935	7419802
3831	3651573	3652452
3832	3652452	3653528
3833	3653528	3654510
3834	3654510	3654840
3835	3654840	3655810
3836	3655810	3656853
3837	3656853	3657902
7850	7419802	7420862
3838	3657902	3658917
7851	7420862	7421814
3839	3658917	3659890
7852	7421814	7422707
7853	7422707	7423635
7854	7423635	7424536
7855	7424536	7425455
7856	7425455	7426432
7857	7426432	7427429
7858	7427429	7428337
3840	3659890	3660779
7859	7428337	7429180
3841	3660779	3661785
3842	3661785	3662693
3843	3662693	3663776
3844	3663776	3664872
3845	3664872	3665875
3846	3665875	3666978
3847	3666978	3667986
7860	7429180	7430148
3848	3667986	3668861
7861	7430148	7431056
3849	3668861	3669461
7862	7431056	7431996
7863	7431996	7432987
7864	7432987	7433952
7865	7433952	7434804
7866	7434804	7435750
7867	7435750	7436619
7868	7436619	7437518
3850	3669461	3670453
7869	7437518	7438456
3851	3670453	3671556
3852	3671556	3672315
3853	3672315	3673280
3854	3673280	3674251
3855	3674251	3675414
3856	3675414	3676338
3857	3676338	3677987
7870	7438456	7439386
3858	3677987	3678974
7871	7439386	7440488
3859	3678974	3679979
7872	7440488	7441454
7873	7441454	7442357
7874	7442357	7443402
7875	7443402	7444118
7876	7444118	7445049
7877	7445049	7445978
7878	7445978	7446900
3860	3679979	3681135
7879	7446900	7447780
3861	3681135	3682185
3862	3682185	3683045
3863	3683045	3683955
3864	3683955	3684948
3865	3684948	3685910
3866	3685910	3686885
3867	3686885	3687867
7880	7447780	7448638
3868	3687867	3689575
7881	7448638	7449561
3869	3689575	3690559
7882	7449561	7450512
7883	7450512	7451406
7884	7451406	7452332
7885	7452332	7453268
7886	7453268	7454134
7887	7454134	7454968
7888	7454968	7455825
3870	3690559	3691596
7889	7455825	7456705
3871	3691596	3692727
3872	3692727	3693609
3873	3693609	3694687
3874	3694687	3695852
3875	3695852	3696851
3876	3696851	3697763
3877	3697763	3698855
7890	7456705	7457547
3878	3698855	3699875
7891	7457547	7458450
3879	3699875	3700937
7892	7458450	7459353
7893	7459353	7460273
7894	7460273	7461097
7895	7461097	7461985
7896	7461985	7462877
7897	7462877	7463805
7898	7463805	7464689
3880	3700937	3702000
7899	7464689	7465622
3881	3702000	3703075
3882	3703075	3704076
3883	3704076	3705082
3884	3705082	3706133
3885	3706133	3707175
3886	3707175	3708168
3887	3708168	3709126
3888	3709126	3710128
3889	3710128	3711231
3890	3711231	3712129
3891	3712129	3713064
3892	3713064	3713934
3893	3713934	3714870
3894	3714870	3715885
3895	3715885	3716900
3896	3716900	3717766
3897	3717766	3718170
3898	3718170	3719109
3899	3719109	3720186
7900	7465622	7466490
7901	7466490	7467306
7902	7467306	7468165
7903	7468165	7469051
7904	7469051	7469967
7905	7469967	7470906
7906	7470906	7471830
7907	7471830	7472693
7908	7472693	7473627
7909	7473627	7474513
7910	7474513	7475395
7911	7475395	7476311
7912	7476311	7477160
7913	7477160	7478064
7914	7478064	7478936
7915	7478936	7479831
7916	7479831	7480783
7917	7480783	7481757
7918	7481757	7482607
3900	3720186	3721211
7919	7482607	7483460
3901	3721211	3722247
3902	3722247	3723281
3903	3723281	3724215
3904	3724215	3725205
3905	3725205	3726091
3906	3726091	3727136
3907	3727136	3728396
7920	7483460	7484343
3908	3728396	3729453
7921	7484343	7486190
3909	3729453	3730467
7922	7486190	7487083
7923	7487083	7488157
7924	7488157	7489036
7925	7489036	7490715
7926	7490715	7491603
7927	7491603	7492554
7928	7492554	7493326
3910	3730467	3731543
7929	7493326	7494186
3911	3731543	3732473
3912	3732473	3733427
3913	3733427	3734464
3914	3734464	3735425
3915	3735425	3736308
3916	3736308	3737058
3917	3737058	3737941
7930	7494186	7495076
3918	3737941	3738832
7931	7495076	7495937
3919	3738832	3739896
7932	7495937	7496838
7933	7496838	7497707
7934	7497707	7498610
7935	7498610	7499528
7936	7499528	7500423
7937	7500423	7501482
7938	7501482	7502549
3920	3739896	3740894
7939	7502549	7503598
3921	3740894	3741965
3922	3741965	3742974
3923	3742974	3743891
3924	3743891	3744824
3925	3744824	3745986
3926	3745986	3746952
3927	3746952	3747815
7940	7503598	7504551
3928	3747815	3748867
7941	7504551	7505567
3929	3748867	3749831
7942	7505567	7506472
7943	7506472	7507386
7944	7507386	7508434
7945	7508434	7509410
7946	7509410	7510322
7947	7510322	7511340
7948	7511340	7512254
3930	3749831	3750757
7949	7512254	7513177
3931	3750757	3751743
3932	3751743	3752708
3933	3752708	3753525
3934	3753525	3754585
3935	3754585	3755546
3936	3755546	3756486
3937	3756486	3757453
7950	7513177	7514118
3938	3757453	3758365
7951	7514118	7514977
3939	3758365	3759230
7952	7514977	7515912
7953	7515912	7516876
7954	7516876	7517759
7955	7517759	7518675
7956	7518675	7519572
7957	7519572	7520487
7958	7520487	7521492
3940	3759230	3759668
7959	7521492	7522139
3941	3759668	3760573
3942	3760573	3761497
3943	3761497	3762440
3944	3762440	3763391
3945	3763391	3764374
3946	3764374	3765243
3947	3765243	3766136
7960	7522139	7523246
3948	3766136	3767061
7961	7523246	7524218
3949	3767061	3768004
7962	7524218	7525148
7963	7525148	7526236
7964	7526236	7527075
7965	7527075	7528386
7966	7528386	7529333
7967	7529333	7530302
7968	7530302	7531206
3950	3768004	3768954
7969	7531206	7532540
3951	3768954	3769637
3952	3769637	3770629
3953	3770629	3771612
3954	3771612	3772343
3955	3772343	3773075
3956	3773075	3773987
3957	3773987	3774950
7970	7532540	7533564
3958	3774950	3775903
7971	7533564	7534481
3959	3775903	3776742
7972	7534481	7535569
7973	7535569	7536467
7974	7536467	7537384
7975	7537384	7538273
7976	7538273	7539144
7977	7539144	7540027
7978	7540027	7540977
3960	3776742	3777730
7979	7540977	7541874
3961	3777730	3778688
3962	3778688	3779672
3963	3779672	3780550
3964	3780550	3781386
3965	3781386	3782267
3966	3782267	3782998
3967	3782998	3783906
7980	7541874	7542822
3968	3783906	3784848
7981	7542822	7543747
3969	3784848	3785671
7982	7543747	7544621
7983	7544621	7545536
7984	7545536	7546516
7985	7546516	7547445
7986	7547445	7548396
7987	7548396	7549383
7988	7549383	7550438
3970	3785671	3786413
7989	7550438	7551363
3971	3786413	3787374
3972	3787374	3788349
3973	3788349	3789328
3974	3789328	3790315
3975	3790315	3791315
3976	3791315	3792271
3977	3792271	3793204
7990	7551363	7552252
3978	3793204	3794142
7991	7552252	7553349
3979	3794142	3795113
7992	7553349	7554257
7993	7554257	7555203
7994	7555203	7556193
7995	7556193	7557133
7996	7557133	7558052
7997	7558052	7558989
7998	7558989	7559940
3980	3795113	3796075
7999	7559940	7560879
3981	3796075	3796928
3982	3796928	3797845
3983	3797845	3798741
3984	3798741	3799695
3985	3799695	3800649
3986	3800649	3801635
3987	3801635	3802499
3988	3802499	3803411
3989	3803411	3804342
3990	3804342	3805378
3991	3805378	3806341
3992	3806341	3807191
3993	3807191	3808190
3994	3808190	3809048
3995	3809048	3810026
3996	3810026	3811031
3997	3811031	3812035
3998	3812035	3812998
3999	3812998	3814013
11000	10415091	10416088
11001	10416088	10417025
11002	10417025	10417994
11003	10417994	10418917
11004	10418917	10419823
11005	10419823	10420516
11006	10420516	10421476
11007	10421476	10422427
11008	10422427	10423430
11009	10423430	10424398
11010	10424398	10425438
11011	10425438	10426310
11012	10426310	10427373
11013	10427373	10428310
11014	10428310	10429365
11015	10429365	10430274
11016	10430274	10431256
11017	10431256	10432160
11018	10432160	10433081
11019	10433081	10434158
11020	10434158	10435165
11021	10435165	10436232
11022	10436232	10437322
11023	10437322	10438277
11024	10438277	10439350
11025	10439350	10440414
11026	10440414	10442192
11027	10442192	10443215
11028	10443215	10444172
11029	10444172	10445274
11030	10445274	10446514
11031	10446514	10447594
11032	10447594	10448627
11033	10448627	10449643
11034	10449643	10450658
11035	10450658	10451559
11036	10451559	10452494
11037	10452494	10453488
11038	10453488	10454536
11039	10454536	10455608
11040	10455608	10456688
11041	10456688	10458010
11042	10458010	10459030
11043	10459030	10460029
11044	10460029	10461129
11045	10461129	10462157
11046	10462157	10463230
11047	10463230	10464325
11048	10464325	10465346
11049	10465346	10466262
11050	10466262	10467136
11051	10467136	10468132
11052	10468132	10469141
11053	10469141	10470062
11054	10470062	10471141
11055	10471141	10472257
11056	10472257	10473382
11057	10473382	10474661
11058	10474661	10475781
11059	10475781	10476716
11060	10476716	10478123
11061	10478123	10479039
11062	10479039	10480081
11063	10480081	10481062
11064	10481062	10481990
11065	10481990	10482849
11066	10482849	10483824
11067	10483824	10484789
11068	10484789	10485846
11069	10485846	10486743
11070	10486743	10487663
11071	10487663	10488656
11072	10488656	10489616
11073	10489616	10490534
11074	10490534	10491501
11075	10491501	10492483
11076	10492483	10493483
11077	10493483	10494461
11078	10494461	10495429
11079	10495429	10496406
11080	10496406	10497498
11081	10497498	10498425
11082	10498425	10499463
11083	10499463	10500557
11084	10500557	10501499
11085	10501499	10502484
11086	10502484	10503517
11087	10503517	10504045
11088	10504045	10505066
11089	10505066	10505997
11090	10505997	10507050
11091	10507050	10508024
11092	10508024	10508977
11093	10508977	10509951
11094	10509951	10510913
11095	10510913	10511917
11096	10511917	10512828
11097	10512828	10513797
11098	10513797	10514915
11099	10514915	10515939
11100	10515939	10516902
11101	10516902	10517923
11102	10517923	10518941
11103	10518941	10519953
11104	10519953	10520846
11105	10520846	10521930
11106	10521930	10522939
11107	10522939	10523951
11108	10523951	10524870
11109	10524870	10526158
11110	10526158	10527236
11111	10527236	10528285
11112	10528285	10529274
11113	10529274	10530257
11114	10530257	10531175
11115	10531175	10532089
11116	10532089	10533153
11117	10533153	10534112
11118	10534112	10535093
11119	10535093	10536017
11120	10536017	10537002
11121	10537002	10537912
11122	10537912	10538851
11123	10538851	10539819
11124	10539819	10540814
11125	10540814	10541833
11126	10541833	10542886
11127	10542886	10543910
11128	10543910	10544777
11129	10544777	10545828
11130	10545828	10546808
11131	10546808	10547049
