4399	3695589	3695950
2391	1918288	1918567
2392	1918567	1919560
2393	1919560	1920439
2394	1920439	1921458
2395	1921458	1922047
2396	1922047	1922875
2397	1922875	1923793
2398	1923793	1924818
2399	1924818	1925625
300	184939	185766
301	185766	186417
302	186417	187026
303	187026	187779
304	187779	188460
305	188460	189023
306	189023	189854
307	189854	190468
308	190468	191172
309	191172	191709
6400	5452690	5453483
6401	5453483	5454332
6402	5454332	5455137
310	191709	192569
6403	5455137	5456145
311	192569	193132
6404	5456145	5457176
312	193132	193928
6405	5457176	5458170
313	193928	194447
6406	5458170	5459185
314	194447	195062
6407	5459185	5460272
315	195062	195776
6408	5460272	5461256
316	195776	196542
4400	3695950	3696737
6409	5461256	5462288
317	196542	197238
4401	3696737	3697576
318	197238	197707
4402	3697576	3698499
319	197707	198510
4403	3698499	3699465
4404	3699465	3700448
4405	3700448	3701440
4406	3701440	3702471
4407	3702471	3703352
6410	5462288	5463068
4408	3703352	3704070
6411	5463068	5463858
2400	1925625	1926567
4409	3704070	3704606
6412	5463858	5464566
320	198510	199266
2401	1926567	1927413
6413	5464566	5465618
321	199266	200104
2402	1927413	1928320
6414	5465618	5466492
322	200104	200824
2403	1928320	1929234
6415	5466492	5467383
323	200824	201668
2404	1929234	1930101
6416	5467383	5468428
324	201668	202486
2405	1930101	1930706
6417	5468428	5469436
325	202486	203259
2406	1930706	1931267
6418	5469436	5470434
326	203259	204019
2407	1931267	1932170
4410	3704606	3705437
6419	5470434	5471517
327	204019	204779
2408	1932170	1932679
4411	3705437	3706176
328	204779	205398
2409	1932679	1933516
4412	3706176	3707121
329	205398	206196
4413	3707121	3707981
4414	3707981	3709030
4415	3709030	3709707
4416	3709707	3710436
4417	3710436	3711222
6420	5471517	5472310
4418	3711222	3712214
6421	5472310	5473109
2410	1933516	1934454
4419	3712214	3713233
6422	5473109	5474136
330	206196	206828
2411	1934454	1935059
6423	5474136	5475159
331	206828	207672
2412	1935059	1936010
6424	5475159	5476191
332	207672	208484
2413	1936010	1936366
6425	5476191	5476999
333	208484	209285
2414	1936366	1937217
6426	5476999	5477791
334	209285	209916
2415	1937217	1938206
6427	5477791	5478858
335	209916	210645
2416	1938206	1938778
6428	5478858	5479561
336	210645	211303
2417	1938778	1939341
4420	3713233	3713456
6429	5479561	5480572
337	211303	211910
2418	1939341	1940141
4421	3713456	3714510
338	211910	212527
2419	1940141	1941042
4422	3714510	3715423
339	212527	213194
4423	3715423	3716102
4424	3716102	3716452
4425	3716452	3717143
4426	3717143	3717843
4427	3717843	3718843
6430	5480572	5481668
4428	3718843	3719849
6431	5481668	5482503
2420	1941042	1941942
4429	3719849	3720453
6432	5482503	5483531
340	213194	213906
2421	1941942	1942868
6433	5483531	5484593
341	213906	214709
2422	1942868	1943795
6434	5484593	5485629
342	214709	215497
2423	1943795	1944708
6435	5485629	5486462
343	215497	216111
2424	1944708	1945736
6436	5486462	5487530
344	216111	216911
2425	1945736	1946655
6437	5487530	5488614
345	216911	217703
2426	1946655	1947559
6438	5488614	5489655
346	217703	218310
2427	1947559	1948187
4430	3720453	3720851
6439	5489655	5490419
347	218310	219153
2428	1948187	1949100
4431	3720851	3721693
348	219153	219905
2429	1949100	1949829
4432	3721693	3722716
349	219905	220511
4433	3722716	3723765
4434	3723765	3724478
4435	3724478	3725372
4436	3725372	3725599
4437	3725599	3726614
6440	5490419	5491445
4438	3726614	3727406
6441	5491445	5492486
2430	1949829	1950745
4439	3727406	3728405
6442	5492486	5493555
350	220511	221066
2431	1950745	1951550
6443	5493555	5494391
351	221066	221687
2432	1951550	1952472
6444	5494391	5495442
352	221687	222348
2433	1952472	1953395
6445	5495442	5496509
353	222348	223213
2434	1953395	1954332
6446	5496509	5497325
354	223213	223773
2435	1954332	1955264
6447	5497325	5498147
355	223773	224582
2436	1955264	1956257
6448	5498147	5499189
356	224582	225393
2437	1956257	1957118
4440	3728405	3728961
6449	5499189	5500258
357	225393	226223
2438	1957118	1957862
4441	3728961	3729936
358	226223	227056
2439	1957862	1958779
4442	3729936	3730506
359	227056	227869
4443	3730506	3731556
4444	3731556	3732613
4445	3732613	3733605
4446	3733605	3734611
4447	3734611	3735635
6450	5500258	5501300
4448	3735635	3736610
6451	5501300	5502349
2440	1958779	1959613
4449	3736610	3737591
6452	5502349	5503349
360	227869	228696
2441	1959613	1960440
6453	5503349	5504386
361	228696	229531
2442	1960440	1961477
6454	5504386	5505423
362	229531	230167
2443	1961477	1962518
6455	5505423	5506272
363	230167	230921
2444	1962518	1963491
6456	5506272	5507329
364	230921	231191
2445	1963491	1964387
6457	5507329	5508143
365	231191	231957
2446	1964387	1965332
6458	5508143	5508914
366	231957	232814
2447	1965332	1966280
4450	3737591	3738509
6459	5508914	5509703
367	232814	233450
2448	1966280	1966770
4451	3738509	3739472
368	233450	233898
2449	1966770	1967559
4452	3739472	3740202
369	233898	234242
4453	3740202	3741025
4454	3741025	3741808
4455	3741808	3742592
4456	3742592	3742893
4457	3742893	3743470
6460	5509703	5510753
4458	3743470	3743987
6461	5510753	5511579
2450	1967559	1968572
4459	3743987	3744793
6462	5511579	5512587
370	234242	235082
2451	1968572	1969076
6463	5512587	5513512
371	235082	235795
2452	1969076	1970018
6464	5513512	5514556
372	235795	236555
2453	1970018	1970979
6465	5514556	5515639
373	236555	237070
2454	1970979	1972047
6466	5515639	5516444
374	237070	237579
2455	1972047	1973106
6467	5516444	5517245
375	237579	238412
2456	1973106	1973694
6468	5517245	5517879
376	238412	239194
2457	1973694	1974623
4460	3744793	3745529
6469	5517879	5519000
377	239194	239703
2458	1974623	1975346
4461	3745529	3746543
378	239703	240462
2459	1975346	1976272
4462	3746543	3746894
379	240462	241086
4463	3746894	3747785
4464	3747785	3748412
4465	3748412	3749179
4466	3749179	3750151
4467	3750151	3751219
6470	5519000	5520060
4468	3751219	3752230
6471	5520060	5521087
2460	1976272	1977252
4469	3752230	3753200
6472	5521087	5522160
380	241086	241743
2461	1977252	1977655
6473	5522160	5522960
381	241743	242325
2462	1977655	1978606
6474	5522960	5523953
382	242325	242838
2463	1978606	1979541
6475	5523953	5524997
383	242838	243521
2464	1979541	1980501
6476	5524997	5526059
384	243521	244273
2465	1980501	1981988
6477	5526059	5526879
385	244273	244874
2466	1981988	1982620
6478	5526879	5527662
386	244874	245606
2467	1982620	1983618
4470	3753200	3753847
6479	5527662	5528609
387	245606	246290
2468	1983618	1984427
4471	3753847	3754834
388	246290	246992
2469	1984427	1985495
4472	3754834	3755548
389	246992	247796
4473	3755548	3756570
4474	3756570	3757644
4475	3757644	3758628
4476	3758628	3759463
4477	3759463	3760448
6480	5528609	5529622
4478	3760448	3761461
6481	5529622	5530646
2470	1985495	1986437
4479	3761461	3762263
6482	5530646	5531458
390	247796	248636
2471	1986437	1987346
6483	5531458	5532289
391	248636	249299
2472	1987346	1988300
6484	5532289	5533351
392	249299	250154
2473	1988300	1989295
6485	5533351	5534376
393	250154	250967
2474	1989295	1990191
6486	5534376	5535129
394	250967	251232
2475	1990191	1991132
6487	5535129	5536165
395	251232	252035
2476	1991132	1992008
6488	5536165	5536953
396	252035	252820
2477	1992008	1993013
4480	3762263	3763260
6489	5536953	5537789
397	252820	253516
2478	1993013	1993681
4481	3763260	3764023
398	253516	254250
2479	1993681	1994622
4482	3764023	3765069
399	254250	254964
4483	3765069	3766008
4484	3766008	3767048
4485	3767048	3767814
4486	3767814	3768865
4487	3768865	3769807
6490	5537789	5538837
4488	3769807	3770597
6491	5538837	5539878
2480	1994622	1995361
4489	3770597	3771635
6492	5539878	5540889
2481	1995361	1996311
6493	5540889	5541937
2482	1996311	1997437
6494	5541937	5542778
2483	1997437	1998365
6495	5542778	5543811
2484	1998365	1998955
6496	5543811	5544819
2485	1998955	1999920
6497	5544819	5545845
2486	1999920	2000851
6498	5545845	5546880
2487	2000851	2001797
4490	3771635	3772215
6499	5546880	5547673
2488	2001797	2002650
4491	3772215	3773125
2489	2002650	2003688
4492	3773125	3774038
4493	3774038	3774617
4494	3774617	3775149
4495	3775149	3775570
4496	3775570	3776464
4497	3776464	3777079
4498	3777079	3778055
2490	2003688	2004867
4499	3778055	3779035
2491	2004867	2005886
2492	2005886	2006836
2493	2006836	2007695
2494	2007695	2008299
2495	2008299	2009235
2496	2009235	2010189
2497	2010189	2011143
2498	2011143	2012089
2499	2012089	2013093
400	254964	255626
401	255626	256355
402	256355	257113
403	257113	257712
404	257712	258428
405	258428	259277
406	259277	260096
407	260096	260562
408	260562	261366
409	261366	262024
6500	5547673	5548661
6501	5548661	5549739
6502	5549739	5550531
410	262024	262707
6503	5550531	5551332
411	262707	263323
6504	5551332	5552011
412	263323	264186
6505	5552011	5552875
413	264186	264935
6506	5552875	5553870
414	264935	265585
6507	5553870	5554918
415	265585	266089
6508	5554918	5555918
416	266089	266740
4500	3779035	3780095
6509	5555918	5556950
417	266740	267407
4501	3780095	3780754
418	267407	268107
4502	3780754	3781713
419	268107	268948
4503	3781713	3782310
4504	3782310	3782753
4505	3782753	3783828
4506	3783828	3784772
4507	3784772	3785520
6510	5556950	5557934
4508	3785520	3786487
6511	5557934	5559041
2500	2013093	2013888
4509	3786487	3787455
6512	5559041	5560029
420	268948	269504
2501	2013888	2014802
6513	5560029	5561015
421	269504	270005
2502	2014802	2015773
6514	5561015	5561925
422	270005	270562
2503	2015773	2016721
6515	5561925	5562735
423	270562	270955
2504	2016721	2017689
6516	5562735	5563203
424	270955	271774
2505	2017689	2018746
6517	5563203	5564139
425	271774	272387
2506	2018746	2019577
6518	5564139	5565208
426	272387	273226
2507	2019577	2020370
4510	3787455	3788359
6519	5565208	5565951
427	273226	273977
2508	2020370	2021384
4511	3788359	3789316
428	273977	274855
2509	2021384	2022377
4512	3789316	3790313
429	274855	275393
4513	3790313	3791249
4514	3791249	3792086
4515	3792086	3793080
4516	3793080	3794033
4517	3794033	3795028
6520	5565951	5566942
4518	3795028	3795811
6521	5566942	5567735
2510	2022377	2023298
4519	3795811	3796739
6522	5567735	5568739
430	275393	276142
2511	2023298	2023947
6523	5568739	5569687
431	276142	276856
2512	2023947	2024856
6524	5569687	5570727
432	276856	277643
2513	2024856	2025802
6525	5570727	5571795
433	277643	278269
2514	2025802	2026723
6526	5571795	5572818
434	278269	279115
2515	2026723	2027684
6527	5572818	5573632
435	279115	279979
2516	2027684	2028604
6528	5573632	5574468
436	279979	280672
2517	2028604	2029634
4520	3796739	3797730
6529	5574468	5575485
437	280672	281309
2518	2029634	2030663
4521	3797730	3798553
438	281309	282141
2519	2030663	2031640
4522	3798553	3799428
439	282141	282863
4523	3799428	3800033
4524	3800033	3800531
4525	3800531	3801471
4526	3801471	3802365
4527	3802365	3803397
6530	5575485	5576080
4528	3803397	3804342
6531	5576080	5577084
2520	2031640	2032594
4529	3804342	3805290
6532	5577084	5578017
440	282863	283587
2521	2032594	2033158
6533	5578017	5579040
441	283587	284405
2522	2033158	2034113
6534	5579040	5580058
442	284405	284631
2523	2034113	2034868
6535	5580058	5581075
443	284631	285468
2524	2034868	2035808
6536	5581075	5582076
444	285468	285879
2525	2035808	2036810
6537	5582076	5583066
445	285879	286743
2526	2036810	2037758
6538	5583066	5584124
446	286743	287408
2527	2037758	2038808
4530	3805290	3805650
6539	5584124	5584873
447	287408	288001
2528	2038808	2039771
4531	3805650	3806558
448	288001	288707
2529	2039771	2040649
4532	3806558	3807328
449	288707	289492
4533	3807328	3808205
4534	3808205	3809212
4535	3809212	3809713
4536	3809713	3810687
4537	3810687	3811079
6540	5584873	5585720
4538	3811079	3812058
6541	5585720	5586750
2530	2040649	2041582
4539	3812058	3813090
6542	5586750	5587757
450	289492	290226
2531	2041582	2042445
6543	5587757	5588757
451	290226	290832
2532	2042445	2043392
6544	5588757	5589786
452	290832	291355
2533	2043392	2044339
6545	5589786	5590801
453	291355	292098
2534	2044339	2045344
6546	5590801	5591767
454	292098	292648
2535	2045344	2045703
6547	5591767	5592448
455	292648	293513
2536	2045703	2046762
6548	5592448	5593485
456	293513	294148
2537	2046762	2047788
4540	3813090	3814087
6549	5593485	5594324
457	294148	294980
2538	2047788	2048707
4541	3814087	3815023
458	294980	295816
2539	2048707	2049644
4542	3815023	3815411
459	295816	296539
4543	3815411	3816312
4544	3816312	3817355
4545	3817355	3818249
4546	3818249	3819262
4547	3819262	3820257
6550	5594324	5595388
4548	3820257	3821025
6551	5595388	5596447
2540	2049644	2050439
4549	3821025	3821946
6552	5596447	5597166
460	296539	297376
2541	2050439	2051472
6553	5597166	5598193
461	297376	298031
2542	2051472	2052446
6554	5598193	5599201
462	298031	298571
2543	2052446	2053398
6555	5599201	5600186
463	298571	299362
2544	2053398	2054358
6556	5600186	5601182
464	299362	300132
2545	2054358	2055269
6557	5601182	5601802
465	300132	300956
2546	2055269	2056266
6558	5601802	5602817
466	300956	301463
2547	2056266	2057318
4550	3821946	3822989
6559	5602817	5603783
467	301463	302163
2548	2057318	2058282
4551	3822989	3823962
468	302163	302798
2549	2058282	2059218
4552	3823962	3824732
469	302798	303370
4553	3824732	3825755
4554	3825755	3826701
4555	3826701	3826967
4556	3826967	3827694
4557	3827694	3828634
6560	5603783	5604745
4558	3828634	3829312
6561	5604745	5605790
2550	2059218	2060130
4559	3829312	3829726
6562	5605790	5606525
470	303370	304238
2551	2060130	2060938
6563	5606525	5607550
471	304238	305122
2552	2060938	2061325
6564	5607550	5608622
472	305122	305961
2553	2061325	2062348
6565	5608622	5609641
473	305961	306750
2554	2062348	2063286
6566	5609641	5610643
474	306750	307610
2555	2063286	2063583
6567	5610643	5611667
475	307610	308129
2556	2063583	2064471
6568	5611667	5612635
476	308129	308548
2557	2064471	2064806
4560	3829726	3830525
6569	5612635	5613667
477	308548	309419
2558	2064806	2065269
4561	3830525	3831198
478	309419	310296
2559	2065269	2066204
4562	3831198	3832231
479	310296	311135
4563	3832231	3833200
4564	3833200	3834187
4565	3834187	3835135
4566	3835135	3835929
4567	3835929	3836311
6570	5613667	5614718
4568	3836311	3836762
6571	5614718	5615760
2560	2066204	2067078
4569	3836762	3837787
6572	5615760	5616743
480	311135	311780
2561	2067078	2067763
6573	5616743	5617766
481	311780	312644
2562	2067763	2068581
6574	5617766	5618775
482	312644	313463
2563	2068581	2069560
6575	5618775	5619787
483	313463	314310
2564	2069560	2070528
6576	5619787	5620868
484	314310	315039
2565	2070528	2071615
6577	5620868	5621611
485	315039	315873
2566	2071615	2072676
6578	5621611	5622386
486	315873	316729
2567	2072676	2073091
4570	3837787	3838773
6579	5622386	5623204
487	316729	317429
2568	2073091	2073625
4571	3838773	3839760
488	317429	318198
2569	2073625	2073961
4572	3839760	3840779
489	318198	319026
4573	3840779	3841487
4574	3841487	3841895
4575	3841895	3842867
4576	3842867	3843762
4577	3843762	3844705
6580	5623204	5623904
4578	3844705	3845650
6581	5623904	5624977
2570	2073961	2074911
4579	3845650	3846620
6582	5624977	5626056
490	319026	319811
2571	2074911	2075850
6583	5626056	5627065
491	319811	320634
2572	2075850	2076266
6584	5627065	5628087
492	320634	321348
2573	2076266	2076954
6585	5628087	5629126
493	321348	321992
2574	2076954	2077234
6586	5629126	5630182
494	321992	322756
2575	2077234	2078207
6587	5630182	5631259
495	322756	323368
2576	2078207	2079241
6588	5631259	5631907
496	323368	323906
2577	2079241	2080017
4580	3846620	3847175
6589	5631907	5632962
497	323906	324494
2578	2080017	2080816
4581	3847175	3848012
498	324494	325331
2579	2080816	2081700
4582	3848012	3849028
499	325331	326189
4583	3849028	3849730
4584	3849730	3850124
4585	3850124	3851126
4586	3851126	3852037
4587	3852037	3852796
6590	5632962	5634002
4588	3852796	3853760
6591	5634002	5635020
2580	2081700	2082595
4589	3853760	3854196
6592	5635020	5636035
2581	2082595	2083152
6593	5636035	5637070
2582	2083152	2084049
6594	5637070	5638081
2583	2084049	2084922
6595	5638081	5638875
2584	2084922	2085246
6596	5638875	5639624
2585	2085246	2085844
6597	5639624	5640437
2586	2085844	2086753
6598	5640437	5641331
2587	2086753	2087048
4590	3854196	3855063
6599	5641331	5642395
2588	2087048	2087650
4591	3855063	3855920
2589	2087650	2088478
4592	3855920	3856907
4593	3856907	3857412
4594	3857412	3858398
4595	3858398	3859402
4596	3859402	3860358
4597	3860358	3861346
4598	3861346	3862379
2590	2088478	2089527
4599	3862379	3863369
2591	2089527	2090554
2592	2090554	2091576
2593	2091576	2092453
2594	2092453	2093490
2595	2093490	2094441
2596	2094441	2095491
2597	2095491	2096486
2598	2096486	2097456
2599	2097456	2098465
500	326189	327050
501	327050	327725
502	327725	328564
503	328564	329429
504	329429	330125
505	330125	330994
506	330994	331581
507	331581	332182
508	332182	332828
509	332828	333488
6600	5642395	5643498
6601	5643498	5644590
6602	5644590	5645670
510	333488	334278
6603	5645670	5646369
511	334278	335095
6604	5646369	5647144
512	335095	335735
6605	5647144	5648173
513	335735	336541
6606	5648173	5649207
514	336541	337359
6607	5649207	5650240
515	337359	338139
6608	5650240	5651287
516	338139	338746
4600	3863369	3864381
6609	5651287	5652044
517	338746	339567
4601	3864381	3865171
518	339567	340130
4602	3865171	3866202
519	340130	340721
4603	3866202	3867164
4604	3867164	3867910
4605	3867910	3868815
4606	3868815	3869347
4607	3869347	3870342
6610	5652044	5652927
4608	3870342	3871191
6611	5652927	5653704
2600	2098465	2099313
4609	3871191	3872166
6612	5653704	5654764
520	340721	341543
2601	2099313	2100162
6613	5654764	5655872
521	341543	342316
2602	2100162	2100741
6614	5655872	5656948
522	342316	343154
2603	2100741	2101781
6615	5656948	5657636
523	343154	343991
2604	2101781	2102797
6616	5657636	5658647
524	343991	344684
2605	2102797	2103780
6617	5658647	5659680
525	344684	345377
2606	2103780	2104441
6618	5659680	5660434
526	345377	346201
2607	2104441	2105033
4610	3872166	3873202
6619	5660434	5661368
527	346201	346985
2608	2105033	2105423
4611	3873202	3874193
528	346985	347678
2609	2105423	2106281
4612	3874193	3875239
529	347678	348466
4613	3875239	3876226
4614	3876226	3877255
4615	3877255	3878244
4616	3878244	3879224
4617	3879224	3880251
6620	5661368	5662234
4618	3880251	3880716
6621	5662234	5663037
2610	2106281	2107136
4619	3880716	3881708
6622	5663037	5664057
530	348466	349201
2611	2107136	2108142
6623	5664057	5665116
531	349201	349842
2612	2108142	2108769
6624	5665116	5666178
532	349842	350669
2613	2108769	2109805
6625	5666178	5667262
533	350669	351375
2614	2109805	2110578
6626	5667262	5668263
534	351375	352229
2615	2110578	2110954
6627	5668263	5669286
535	352229	353049
2616	2110954	2111964
6628	5669286	5670306
536	353049	353893
2617	2111964	2112883
4620	3881708	3882686
6629	5670306	5671385
537	353893	354733
2618	2112883	2113850
4621	3882686	3883763
538	354733	355588
2619	2113850	2114823
4622	3883763	3884499
539	355588	355840
4623	3884499	3885081
4624	3885081	3885791
4625	3885791	3886829
4626	3886829	3887645
4627	3887645	3888655
6630	5671385	5672447
4628	3888655	3889523
6631	5672447	5673468
2620	2114823	2115679
4629	3889523	3890212
6632	5673468	5674534
540	355840	356633
2621	2115679	2116273
6633	5674534	5675562
541	356633	357481
2622	2116273	2117222
6634	5675562	5676581
542	357481	358346
2623	2117222	2118187
6635	5676581	5677592
543	358346	359208
2624	2118187	2119258
6636	5677592	5678656
544	359208	360003
2625	2119258	2120073
6637	5678656	5679649
545	360003	360824
2626	2120073	2120959
6638	5679649	5680714
546	360824	361613
2627	2120959	2121980
4630	3890212	3891209
6639	5680714	5681713
547	361613	362189
2628	2121980	2122920
4631	3891209	3891816
548	362189	362764
2629	2122920	2123792
4632	3891816	3892697
549	362764	363649
4633	3892697	3893594
4634	3893594	3894602
4635	3894602	3895196
4636	3895196	3896142
4637	3896142	3897016
6640	5681713	5682718
4638	3897016	3898030
6641	5682718	5683468
2630	2123792	2124809
4639	3898030	3898556
6642	5683468	5684495
550	363649	364668
2631	2124809	2125221
6643	5684495	5685252
551	364668	365784
2632	2125221	2126300
6644	5685252	5686339
552	365784	366292
2633	2126300	2126660
6645	5686339	5687452
553	366292	366875
2634	2126660	2127303
6646	5687452	5688345
554	366875	367428
2635	2127303	2128250
6647	5688345	5689467
555	367428	368185
2636	2128250	2128996
6648	5689467	5690563
556	368185	369196
2637	2128996	2130035
4640	3898556	3899234
6649	5690563	5691607
557	369196	370321
2638	2130035	2131284
4641	3899234	3900025
558	370321	371345
2639	2131284	2132163
4642	3900025	3900976
559	371345	371882
4643	3900976	3902005
4644	3902005	3902761
4645	3902761	3903740
4646	3903740	3904567
4647	3904567	3905603
6650	5691607	5692635
4648	3905603	3906118
6651	5692635	5693674
2640	2132163	2132906
4649	3906118	3907106
6652	5693674	5694717
560	371882	372363
2641	2132906	2133957
6653	5694717	5695738
561	372363	373435
2642	2133957	2134849
6654	5695738	5696774
562	373435	373980
2643	2134849	2135647
6655	5696774	5697826
563	373980	374558
2644	2135647	2136337
6656	5697826	5698701
564	374558	375541
2645	2136337	2136726
6657	5698701	5699578
565	375541	376283
2646	2136726	2137619
6658	5699578	5700563
566	376283	377294
2647	2137619	2138463
4650	3907106	3908087
6659	5700563	5701646
567	377294	378311
2648	2138463	2139466
4651	3908087	3909053
568	378311	379315
2649	2139466	2140178
4652	3909053	3910012
569	379315	380326
4653	3910012	3910692
4654	3910692	3911724
4655	3911724	3912776
4656	3912776	3913584
4657	3913584	3914563
6660	5701646	5702700
4658	3914563	3914888
6661	5702700	5703422
2650	2140178	2141175
4659	3914888	3915869
6662	5703422	5704462
570	380326	380837
2651	2141175	2141939
6663	5704462	5705515
571	380837	381413
2652	2141939	2142781
6664	5705515	5706623
572	381413	381983
2653	2142781	2143432
6665	5706623	5707707
573	381983	382496
2654	2143432	2144284
6666	5707707	5708546
574	382496	383064
2655	2144284	2144596
6667	5708546	5709598
575	383064	383580
2656	2144596	2145461
6668	5709598	5710339
576	383580	384570
2657	2145461	2146309
4660	3915869	3916920
6669	5710339	5711390
577	384570	385560
2658	2146309	2147170
4661	3916920	3917963
578	385560	386409
2659	2147170	2147523
4662	3917963	3919079
579	386409	387255
4663	3919079	3920114
4664	3920114	3921094
4665	3921094	3921985
4666	3921985	3922970
4667	3922970	3923946
6670	5711390	5712199
4668	3923946	3924795
6671	5712199	5713094
2660	2147523	2148585
4669	3924795	3925839
6672	5713094	5714143
580	387255	388038
2661	2148585	2149618
6673	5714143	5714859
581	388038	388955
2662	2149618	2150633
6674	5714859	5715625
582	388955	389482
2663	2150633	2151663
6675	5715625	5716471
583	389482	390051
2664	2151663	2152709
6676	5716471	5717439
584	390051	390919
2665	2152709	2153358
6677	5717439	5718366
585	390919	391965
2666	2153358	2154769
6678	5718366	5719443
586	391965	392691
2667	2154769	2155626
4670	3925839	3926862
6679	5719443	5720482
587	392691	393673
2668	2155626	2156612
4671	3926862	3927898
588	393673	394510
2669	2156612	2157496
4672	3927898	3928747
589	394510	395546
4673	3928747	3929722
4674	3929722	3930706
4675	3930706	3931705
4676	3931705	3932682
4677	3932682	3933672
6680	5720482	5721402
4678	3933672	3934627
6681	5721402	5722392
2670	2157496	2158385
4679	3934627	3935718
6682	5722392	5722692
590	395546	396284
2671	2158385	2159580
6683	5722692	5723527
591	396284	397329
2672	2159580	2160431
6684	5723527	5724503
592	397329	397883
2673	2160431	2161463
6685	5724503	5725462
593	397883	398863
2674	2161463	2162010
6686	5725462	5726368
594	398863	399673
2675	2162010	2162677
6687	5726368	5727397
595	399673	400285
2676	2162677	2163117
6688	5727397	5728149
596	400285	401294
2677	2163117	2163808
4680	3935718	3936738
6689	5728149	5729162
597	401294	402297
2678	2163808	2164748
4681	3936738	3937795
598	402297	403228
2679	2164748	2165801
4682	3937795	3938767
599	403228	404182
4683	3938767	3939621
4684	3939621	3940601
4685	3940601	3941606
4686	3941606	3942303
4687	3942303	3943181
6690	5729162	5729796
4688	3943181	3944014
6691	5729796	5730745
2680	2165801	2166667
4689	3944014	3945060
6692	5730745	5731721
2681	2166667	2167650
6693	5731721	5732807
2682	2167650	2168524
6694	5732807	5733843
2683	2168524	2169020
6695	5733843	5734889
2684	2169020	2169923
6696	5734889	5735716
2685	2169923	2170643
6697	5735716	5736637
2686	2170643	2171459
6698	5736637	5737584
2687	2171459	2172484
4690	3945060	3946107
6699	5737584	5738628
2688	2172484	2173464
4691	3946107	3947093
2689	2173464	2174302
4692	3947093	3948109
4693	3948109	3949103
4694	3949103	3950141
4695	3950141	3951176
4696	3951176	3952203
4697	3952203	3953185
4698	3953185	3954055
2690	2174302	2175264
4699	3954055	3955052
2691	2175264	2175739
2692	2175739	2176393
2693	2176393	2177419
2694	2177419	2178060
2695	2178060	2178921
2696	2178921	2179887
2697	2179887	2180475
2698	2180475	2180875
2699	2180875	2181614
600	404182	405163
601	405163	406058
602	406058	407071
603	407071	408073
604	408073	409088
605	409088	409950
606	409950	410969
607	410969	412017
608	412017	413047
609	413047	413937
6700	5738628	5739627
6701	5739627	5740630
6702	5740630	5741570
610	413937	414899
6703	5741570	5742654
611	414899	415906
6704	5742654	5743690
612	415906	416711
6705	5743690	5744607
613	416711	417712
6706	5744607	5745685
614	417712	418603
6707	5745685	5746748
615	418603	419363
6708	5746748	5747549
616	419363	419864
4700	3955052	3955989
6709	5747549	5748558
617	419864	420640
4701	3955989	3956926
618	420640	421534
4702	3956926	3957210
619	421534	422538
4703	3957210	3958197
4704	3958197	3959039
4705	3959039	3959634
4706	3959634	3960127
4707	3960127	3961060
6710	5748558	5749505
4708	3961060	3962081
6711	5749505	5750531
2700	2181614	2182605
4709	3962081	3962973
6712	5750531	5751472
620	422538	423122
2701	2182605	2183594
6713	5751472	5752219
621	423122	424110
2702	2183594	2184566
6714	5752219	5753290
622	424110	425094
2703	2184566	2185536
6715	5753290	5754168
623	425094	426067
2704	2185536	2186428
6716	5754168	5755196
624	426067	427006
2705	2186428	2187411
6717	5755196	5756205
625	427006	428061
2706	2187411	2188225
6718	5756205	5757188
626	428061	428948
2707	2188225	2189147
4710	3962973	3963969
6719	5757188	5758012
627	428948	429462
2708	2189147	2190169
4711	3963969	3964943
628	429462	430307
2709	2190169	2191248
4712	3964943	3965904
629	430307	431274
4713	3965904	3966850
4714	3966850	3967670
4715	3967670	3968590
4716	3968590	3969578
4717	3969578	3970344
6720	5758012	5759071
4718	3970344	3971359
6721	5759071	5760002
2710	2191248	2192283
4719	3971359	3972381
6722	5760002	5760911
630	431274	432218
2711	2192283	2192684
6723	5760911	5761910
631	432218	433197
2712	2192684	2193649
6724	5761910	5762883
632	433197	434204
2713	2193649	2193999
6725	5762883	5763827
633	434204	434837
2714	2193999	2194688
6726	5763827	5764775
634	434837	435768
2715	2194688	2195140
6727	5764775	5765642
635	435768	436810
2716	2195140	2196105
6728	5765642	5766622
636	436810	437469
2717	2196105	2196514
4720	3972381	3972925
6729	5766622	5767609
637	437469	438478
2718	2196514	2197548
4721	3972925	3973851
638	438478	439475
2719	2197548	2198534
4722	3973851	3974350
639	439475	440219
4723	3974350	3974815
4724	3974815	3975770
4725	3975770	3976754
4726	3976754	3977609
4727	3977609	3978127
6730	5767609	5768574
4728	3978127	3979077
6731	5768574	5769434
2720	2198534	2199372
4729	3979077	3980034
6732	5769434	5770375
640	440219	440954
2721	2199372	2200269
6733	5770375	5771413
641	440954	441564
2722	2200269	2201279
6734	5771413	5772120
642	441564	442353
2723	2201279	2202163
6735	5772120	5773124
643	442353	443196
2724	2202163	2203116
6736	5773124	5774092
644	443196	444177
2725	2203116	2204139
6737	5774092	5775009
645	444177	445193
2726	2204139	2204967
6738	5775009	5776014
646	445193	446237
2727	2204967	2205965
4730	3980034	3980904
6739	5776014	5776779
647	446237	446885
2728	2205965	2206983
4731	3980904	3981942
648	446885	447868
2729	2206983	2207819
4732	3981942	3982447
649	447868	448871
4733	3982447	3983317
4734	3983317	3983844
4735	3983844	3984714
4736	3984714	3985685
4737	3985685	3985988
