172	119774	120586
2253	1487845	1488850
6265	4587964	4588882
173	120586	121256
2254	1488850	1489472
6266	4588882	4589731
174	121256	122098
2255	1489472	1489799
6267	4589731	4590763
175	122098	122484
2256	1489799	1490476
6268	4590763	4591644
176	122484	122931
2257	1490476	1491477
4260	2927344	2928181
6269	4591644	4592631
177	122931	123685
2258	1491477	1492011
4261	2928181	2929150
178	123685	124474
2259	1492011	1492636
4262	2929150	2930138
179	124474	125297
4263	2930138	2930837
4264	2930837	2931469
4265	2931469	2932391
4266	2932391	2933367
4267	2933367	2934204
6270	4592631	4593399
4268	2934204	2934473
6271	4593399	4594386
2260	1492636	1493058
4269	2934473	2934990
6272	4594386	4595245
180	125297	125830
2261	1493058	1493681
6273	4595245	4595668
181	125830	126602
2262	1493681	1494257
6274	4595668	4596302
182	126602	127436
2263	1494257	1494799
6275	4596302	4597264
183	127436	128170
2264	1494799	1495288
6276	4597264	4598316
184	128170	128874
2265	1495288	1496301
6277	4598316	4599299
185	128874	129524
2266	1496301	1497073
6278	4599299	4600378
186	129524	130342
2267	1497073	1497565
4270	2934990	2935923
6279	4600378	4601296
187	130342	131152
2268	1497565	1498134
4271	2935923	2936828
188	131152	131956
2269	1498134	1499129
4272	2936828	2937818
189	131956	132619
4273	2937818	2938780
4274	2938780	2939758
4275	2939758	2940131
4276	2940131	2941044
4277	2941044	2941847
6280	4601296	4601882
4278	2941847	2942883
6281	4601882	4602822
2270	1499129	1499785
4279	2942883	2943667
6282	4602822	4603879
190	132619	133328
2271	1499785	1500410
6283	4603879	4604847
191	133328	134147
2272	1500410	1500985
6284	4604847	4605790
192	134147	134841
2273	1500985	1501784
6285	4605790	4606731
193	134841	135447
2274	1501784	1502059
6286	4606731	4607779
194	135447	136249
2275	1502059	1502593
6287	4607779	4608748
195	136249	137068
2276	1502593	1503191
6288	4608748	4609699
196	137068	137838
2277	1503191	1503656
4280	2943667	2944675
6289	4609699	4610712
197	137838	138481
2278	1503656	1504176
4281	2944675	2945339
198	138481	139131
2279	1504176	1505148
4282	2945339	2946338
199	139131	139623
4283	2946338	2947271
4284	2947271	2948263
4285	2948263	2949076
4286	2949076	2949976
4287	2949976	2950907
6290	4610712	4611643
4288	2950907	2951812
6291	4611643	4612565
2280	1505148	1505858
4289	2951812	2952579
6292	4612565	4613550
2281	1505858	1506627
6293	4613550	4614376
2282	1506627	1507250
6294	4614376	4615309
2283	1507250	1507831
6295	4615309	4615902
2284	1507831	1508443
6296	4615902	4616831
2285	1508443	1509023
6297	4616831	4617848
2286	1509023	1509635
6298	4617848	4618836
2287	1509635	1510278
4290	2952579	2953620
6299	4618836	4619774
2288	1510278	1511188
4291	2953620	2954597
2289	1511188	1511790
4292	2954597	2955540
4293	2955540	2956378
4294	2956378	2956992
4295	2956992	2957985
4296	2957985	2959012
4297	2959012	2959725
4298	2959725	2960701
2290	1511790	1512756
4299	2960701	2961722
2291	1512756	1513604
2292	1513604	1513948
2293	1513948	1514685
2294	1514685	1515289
2295	1515289	1516145
2296	1516145	1516446
2297	1516446	1517014
2298	1517014	1517675
2299	1517675	1518648
200	139623	140134
201	140134	140974
202	140974	141557
203	141557	142249
204	142249	142856
205	142856	143464
206	143464	144235
207	144235	144855
208	144855	145698
209	145698	146084
6300	4619774	4620802
6301	4620802	4621893
6302	4621893	4622834
210	146084	146807
6303	4622834	4623790
211	146807	147344
6304	4623790	4624130
212	147344	147894
6305	4624130	4624907
213	147894	148604
6306	4624907	4625941
214	148604	149357
6307	4625941	4626896
215	149357	150132
6308	4626896	4627861
216	150132	150626
4300	2961722	2962631
6309	4627861	4628423
217	150626	151246
4301	2962631	2963576
218	151246	151901
4302	2963576	2964628
219	151901	152737
4303	2964628	2965609
4304	2965609	2966644
4305	2966644	2967672
4306	2967672	2968368
4307	2968368	2969327
6310	4628423	4629441
4308	2969327	2970187
6311	4629441	4630506
2300	1518648	1519280
4309	2970187	2971180
6312	4630506	4631544
220	152737	153526
2301	1519280	1519846
6313	4631544	4632607
221	153526	154014
2302	1519846	1520704
222	154014	154733
2303	1520704	1521642
223	154733	155549
2304	1521642	1522513
224	155549	156349
2305	1522513	1523211
225	156349	156603
2306	1523211	1523519
226	156603	157326
2307	1523519	1523793
4310	2971180	2972147
227	157326	157878
2308	1523793	1524795
4311	2972147	2973146
228	157878	158153
2309	1524795	1525463
4312	2973146	2973914
229	158153	158815
4313	2973914	2974827
4314	2974827	2975820
4315	2975820	2976740
4316	2976740	2977612
4317	2977612	2978503
4318	2978503	2979553
2310	1525463	1526011
4319	2979553	2980509
230	158815	159512
2311	1526011	1526570
231	159512	160101
2312	1526570	1527334
232	160101	160822
2313	1527334	1527831
233	160822	161616
2314	1527831	1528229
234	161616	162303
2315	1528229	1529155
235	162303	162971
2316	1529155	1529630
236	162971	163619
2317	1529630	1530292
4320	2980509	2981401
237	163619	164313
2318	1530292	1531231
4321	2981401	2982373
238	164313	165137
2319	1531231	1531556
4322	2982373	2983364
239	165137	165817
4323	2983364	2984177
4324	2984177	2985115
4325	2985115	2985513
4326	2985513	2986498
4327	2986498	2987556
4328	2987556	2988608
2320	1531556	1532190
4329	2988608	2989440
240	165817	166513
2321	1532190	1532776
241	166513	167071
2322	1532776	1533307
242	167071	167608
2323	1533307	1533988
243	167608	168449
2324	1533988	1534264
244	168449	169270
2325	1534264	1535284
245	169270	169936
2326	1535284	1535818
246	169936	170746
2327	1535818	1536877
4330	2989440	2990389
247	170746	171569
2328	1536877	1537812
4331	2990389	2990960
248	171569	172387
2329	1537812	1538116
4332	2990960	2991902
249	172387	173032
4333	2991902	2992865
4334	2992865	2993790
4335	2993790	2994673
4336	2994673	2995346
4337	2995346	2995809
4338	2995809	2996810
2330	1538116	1539021
4339	2996810	2997741
250	173032	173812
2331	1539021	1540016
251	173812	174622
2332	1540016	1540675
252	174622	175473
2333	1540675	1541639
253	175473	176081
2334	1541639	1542704
254	176081	176576
2335	1542704	1543389
255	176576	177405
2336	1543389	1544372
256	177405	178019
2337	1544372	1544991
4340	2997741	2998297
257	178019	178871
2338	1544991	1546015
4341	2998297	2999010
258	178871	179681
2339	1546015	1546679
4342	2999010	2999924
259	179681	180351
4343	2999924	3000784
4344	3000784	3001351
4345	3001351	3001944
4346	3001944	3002962
4347	3002962	3003585
4348	3003585	3004155
2340	1546679	1547349
4349	3004155	3005116
260	180351	181185
2341	1547349	1548111
261	181185	181999
2342	1548111	1548842
262	181999	182599
2343	1548842	1549300
263	182599	183205
2344	1549300	1549575
264	183205	184001
2345	1549575	1550219
265	184001	184699
2346	1550219	1551064
266	184699	185522
2347	1551064	1551459
4350	3005116	3006049
267	185522	186331
2348	1551459	1552393
4351	3006049	3006408
268	186331	187060
2349	1552393	1552772
4352	3006408	3007152
269	187060	187814
4353	3007152	3008177
4354	3008177	3008774
4355	3008774	3009163
4356	3009163	3009991
4357	3009991	3010544
4358	3010544	3011556
2350	1552772	1553201
4359	3011556	3012554
270	187814	188614
2351	1553201	1553984
271	188614	189439
2352	1553984	1554981
272	189439	190088
2353	1554981	1555385
273	190088	190629
2354	1555385	1556427
274	190629	191463
2355	1556427	1557006
275	191463	192241
2356	1557006	1557989
276	192241	193084
2357	1557989	1558671
4360	3012554	3012952
277	193084	193690
2358	1558671	1558892
4361	3012952	3013605
278	193690	194418
2359	1558892	1559245
4362	3013605	3014197
279	194418	195025
4363	3014197	3015069
4364	3015069	3016011
4365	3016011	3016989
4366	3016989	3017329
4367	3017329	3018084
4368	3018084	3018697
2360	1559245	1559896
4369	3018697	3019332
280	195025	195853
2361	1559896	1560771
281	195853	196370
2362	1560771	1561625
282	196370	197079
2363	1561625	1562530
283	197079	197899
2364	1562530	1563229
284	197899	198700
2365	1563229	1564119
285	198700	199291
2366	1564119	1565142
286	199291	199771
2367	1565142	1565675
4370	3019332	3019894
287	199771	200463
2368	1565675	1566397
4371	3019894	3020447
288	200463	201154
2369	1566397	1567300
4372	3020447	3020836
289	201154	201714
4373	3020836	3021825
4374	3021825	3022338
4375	3022338	3023012
4376	3023012	3023326
4377	3023326	3024291
4378	3024291	3024892
2370	1567300	1568359
4379	3024892	3025907
290	201714	202523
2371	1568359	1569349
291	202523	203364
2372	1569349	1570328
292	203364	203959
2373	1570328	1570670
293	203959	204410
2374	1570670	1571721
294	204410	205233
2375	1571721	1572745
295	205233	205788
2376	1572745	1573609
296	205788	206433
2377	1573609	1574631
4380	3025907	3026313
297	206433	207223
2378	1574631	1575666
4381	3026313	3026969
298	207223	208078
2379	1575666	1575887
4382	3026969	3027971
299	208078	208857
4383	3027971	3028884
4384	3028884	3029102
4385	3029102	3030161
4386	3030161	3030603
4387	3030603	3031220
4388	3031220	3032173
2380	1575887	1576263
4389	3032173	3032553
2381	1576263	1577018
2382	1577018	1577656
2383	1577656	1578045
2384	1578045	1579124
2385	1579124	1580201
2386	1580201	1580825
2387	1580825	1581669
4390	3032553	3032917
2388	1581669	1582313
4391	3032917	3033862
2389	1582313	1583210
4392	3033862	3034299
4393	3034299	3034564
4394	3034564	3035532
4395	3035532	3036022
4396	3036022	3037043
4397	3037043	3037709
4398	3037709	3038370
2390	1583210	1584229
4399	3038370	3039075
2391	1584229	1585078
2392	1585078	1585781
2393	1585781	1586129
2394	1586129	1586404
2395	1586404	1587247
2396	1587247	1587548
2397	1587548	1588572
2398	1588572	1589300
2399	1589300	1589979
300	208857	209548
301	209548	210343
302	210343	210999
303	210999	211575
304	211575	212146
305	212146	212975
306	212975	213814
307	213814	214259
308	214259	215023
309	215023	215851
310	215851	216376
311	216376	217212
312	217212	217747
313	217747	218439
314	218439	219126
315	219126	219869
316	219869	220630
4400	3039075	3040104
317	220630	221319
4401	3040104	3040401
318	221319	222114
4402	3040401	3040892
319	222114	222879
4403	3040892	3041945
4404	3041945	3042630
4405	3042630	3043147
4406	3043147	3043837
4407	3043837	3044432
4408	3044432	3044649
2400	1589979	1590460
4409	3044649	3045335
320	222879	223682
2401	1590460	1591440
321	223682	224513
2402	1591440	1592544
322	224513	225193
2403	1592544	1593397
323	225193	226027
2404	1593397	1593868
324	226027	226860
2405	1593868	1594614
325	226860	227666
2406	1594614	1595117
326	227666	228499
2407	1595117	1595570
4410	3045335	3045962
327	228499	229110
2408	1595570	1596657
4411	3045962	3046944
328	229110	229925
2409	1596657	1597517
4412	3046944	3047615
329	229925	230563
4413	3047615	3048601
4414	3048601	3049183
4415	3049183	3050166
4416	3050166	3050816
4417	3050816	3051826
4418	3051826	3052494
2410	1597517	1598228
4419	3052494	3053049
330	230563	231237
2411	1598228	1598679
331	231237	231867
2412	1598679	1599652
332	231867	232689
2413	1599652	1600269
333	232689	233411
2414	1600269	1600872
334	233411	234182
2415	1600872	1601528
335	234182	235007
2416	1601528	1602525
336	235007	235594
2417	1602525	1603176
4420	3053049	3053473
337	235594	236287
2418	1603176	1604281
4421	3053473	3054038
338	236287	236507
2419	1604281	1604798
4422	3054038	3054970
339	236507	237169
4423	3054970	3056069
4424	3056069	3056771
4425	3056771	3057269
4426	3057269	3057954
4427	3057954	3058887
4428	3058887	3059733
2420	1604798	1605079
4429	3059733	3060722
340	237169	237760
2421	1605079	1606002
341	237760	238595
2422	1606002	1606932
342	238595	239241
2423	1606932	1607516
343	239241	239836
2424	1607516	1608337
344	239836	240412
2425	1608337	1608946
345	240412	240893
2426	1608946	1609456
346	240893	241662
2427	1609456	1609904
4430	3060722	3061553
347	241662	242504
2428	1609904	1610620
4431	3061553	3061983
348	242504	243309
2429	1610620	1611298
4432	3061983	3063050
349	243309	243994
4433	3063050	3063493
4434	3063493	3063883
4435	3063883	3064789
4436	3064789	3065845
4437	3065845	3066601
4438	3066601	3067381
2430	1611298	1611686
4439	3067381	3067970
350	243994	244660
2431	1611686	1611948
351	244660	245513
2432	1611948	1612716
352	245513	246378
2433	1612716	1613224
353	246378	247199
2434	1613224	1613814
354	247199	247970
2435	1613814	1614782
355	247970	248719
2436	1614782	1615142
356	248719	249177
2437	1615142	1616022
4440	3067970	3068963
357	249177	249894
2438	1616022	1616478
4441	3068963	3070002
358	249894	250415
2439	1616478	1617478
4442	3070002	3071020
359	250415	251217
4443	3071020	3071978
4444	3071978	3072647
4445	3072647	3073386
4446	3073386	3074468
4447	3074468	3075269
4448	3075269	3076328
2440	1617478	1617997
4449	3076328	3077067
360	251217	251999
2441	1617997	1619114
361	251999	252769
2442	1619114	1619648
362	252769	253315
2443	1619648	1619955
363	253315	254136
2444	1619955	1620794
364	254136	254809
2445	1620794	1621454
365	254809	255593
2446	1621454	1622112
366	255593	256377
2447	1622112	1623132
4450	3077067	3077725
367	256377	256905
2448	1623132	1623781
4451	3077725	3078657
368	256905	257317
2449	1623781	1624350
4452	3078657	3079759
369	257317	258126
4453	3079759	3080426
4454	3080426	3081544
4455	3081544	3081802
4456	3081802	3082363
4457	3082363	3082828
4458	3082828	3083786
2450	1624350	1624970
4459	3083786	3084758
370	258126	258847
2451	1624970	1625487
371	258847	259654
2452	1625487	1626149
372	259654	260511
2453	1626149	1626743
373	260511	261221
2454	1626743	1627684
374	261221	261922
2455	1627684	1628574
375	261922	262748
2456	1628574	1629212
376	262748	263602
2457	1629212	1630117
4460	3084758	3085831
377	263602	264415
2458	1630117	1630464
4461	3085831	3086485
378	264415	265172
2459	1630464	1631229
4462	3086485	3087130
379	265172	265677
4463	3087130	3088153
4464	3088153	3088530
4465	3088530	3089183
4466	3089183	3090063
4467	3090063	3090902
4468	3090902	3091603
2460	1631229	1631885
4469	3091603	3091880
380	265677	266509
2461	1631885	1632847
381	266509	267335
2462	1632847	1633679
382	267335	267953
2463	1633679	1634331
383	267953	268507
2464	1634331	1635302
384	268507	269318
2465	1635302	1636385
385	269318	270030
2466	1636385	1636609
386	270030	270861
2467	1636609	1637550
4470	3091880	3092837
387	270861	271673
2468	1637550	1638590
4471	3092837	3093490
388	271673	272409
2469	1638590	1639185
4472	3093490	3094579
389	272409	273047
4473	3094579	3094939
4474	3094939	3096065
4475	3096065	3096403
4476	3096403	3097060
4477	3097060	3097827
4478	3097827	3098232
2470	1639185	1639907
4479	3098232	3098541
390	273047	273839
2471	1639907	1640570
391	273839	274643
2472	1640570	1641283
392	274643	275460
2473	1641283	1641915
393	275460	276285
2474	1641915	1642234
394	276285	277086
2475	1642234	1643158
395	277086	277835
2476	1643158	1643850
396	277835	278655
2477	1643850	1644864
4480	3098541	3099867
397	278655	279463
2478	1644864	1645561
4481	3099867	3100557
398	279463	280226
2479	1645561	1646249
4482	3100557	3101513
399	280226	281022
4483	3101513	3102283
4484	3102283	3103101
4485	3103101	3104097
4486	3104097	3104716
4487	3104716	3105358
4488	3105358	3105996
2480	1646249	1646910
4489	3105996	3106341
2481	1646910	1647524
2482	1647524	1648484
2483	1648484	1649154
2484	1649154	1649610
2485	1649610	1650305
2486	1650305	1651205
2487	1651205	1651522
4490	3106341	3107304
2488	1651522	1652212
4491	3107304	3108322
2489	1652212	1653079
4492	3108322	3109297
4493	3109297	3110236
4494	3110236	3110831
4495	3110831	3111230
4496	3111230	3111589
4497	3111589	3112725
4498	3112725	3113140
2490	1653079	1653557
4499	3113140	3113981
2491	1653557	1654222
2492	1654222	1654855
2493	1654855	1655820
2494	1655820	1656027
2495	1656027	1656675
2496	1656675	1657247
2497	1657247	1658214
2498	1658214	1659097
2499	1659097	1659967
400	281022	281741
401	281741	282532
402	282532	283306
403	283306	284143
404	284143	284945
405	284945	285667
406	285667	286416
407	286416	287219
408	287219	287917
409	287917	288722
410	288722	289541
411	289541	290360
412	290360	291189
413	291189	291989
414	291989	292777
415	292777	293523
416	293523	294249
4500	3113981	3114966
417	294249	294918
4501	3114966	3115489
418	294918	295537
4502	3115489	3116307
419	295537	296275
4503	3116307	3116926
4504	3116926	3117332
4505	3117332	3118089
4506	3118089	3118896
4507	3118896	3119116
4508	3119116	3119746
2500	1659967	1660565
4509	3119746	3120709
420	296275	296799
2501	1660565	1661175
421	296799	297545
2502	1661175	1661697
422	297545	298005
2503	1661697	1662235
423	298005	298701
2504	1662235	1662803
424	298701	299300
2505	1662803	1663393
425	299300	300122
2506	1663393	1664394
426	300122	300612
2507	1664394	1664795
4510	3120709	3121392
427	300612	301457
2508	1664795	1665634
4511	3121392	3122174
428	301457	301866
2509	1665634	1665878
4512	3122174	3123039
429	301866	302119
4513	3123039	3124021
4514	3124021	3124670
4515	3124670	3125206
4516	3125206	3125464
4517	3125464	3125742
4518	3125742	3126369
2510	1665878	1666372
4519	3126369	3127048
430	302119	302934
2511	1666372	1667004
431	302934	303767
2512	1667004	1667618
432	303767	304503
2513	1667618	1668488
433	304503	305307
2514	1668488	1669098
434	305307	306143
2515	1669098	1669700
435	306143	306986
2516	1669700	1669908
436	306986	307687
2517	1669908	1670776
4520	3127048	3127656
437	307687	308534
2518	1670776	1671228
4521	3127656	3128252
438	308534	309371
2519	1671228	1671880
4522	3128252	3129138
439	309371	310066
4523	3129138	3129354
4524	3129354	3129963
4525	3129963	3130405
4526	3130405	3130756
4527	3130756	3131122
4528	3131122	3132056
2520	1671880	1672867
4529	3132056	3132673
440	310066	310908
2521	1672867	1673274
441	310908	311652
2522	1673274	1673921
442	311652	312301
2523	1673921	1674937
443	312301	313117
2524	1674937	1675816
444	313117	313949
2525	1675816	1676475
445	313949	314819
2526	1676475	1676733
446	314819	315623
2527	1676733	1677390
4530	3132673	3133673
447	315623	316452
2528	1677390	1677630
4531	3133673	3134527
448	316452	317214
2529	1677630	1678235
4532	3134527	3135501
449	317214	317956
4533	3135501	3136140
4534	3136140	3136818
4535	3136818	3137506
4536	3137506	3138070
4537	3138070	3139096
4538	3139096	3139900
2530	1678235	1679186
4539	3139900	3140604
450	317956	318710
2531	1679186	1679889
451	318710	319538
2532	1679889	1680337
452	319538	320363
2533	1680337	1681343
453	320363	321186
2534	1681343	1682087
454	321186	322034
2535	1682087	1682716
455	322034	322852
2536	1682716	1683393
456	322852	323601
2537	1683393	1684436
4540	3140604	3141425
457	323601	324438
2538	1684436	1684997
4541	3141425	3141648
458	324438	325264
2539	1684997	1685963
4542	3141648	3142016
459	325264	326051
4543	3142016	3142854
4544	3142854	3143611
4545	3143611	3144578
4546	3144578	3145589
4547	3145589	3145951
4548	3145951	3146949
2540	1685963	1686597
4549	3146949	3147434
460	326051	326893
2541	1686597	1687569
461	326893	327734
2542	1687569	1688071
462	327734	328462
2543	1688071	1688657
463	328462	329193
2544	1688657	1689136
464	329193	329924
2545	1689136	1689758
465	329924	330709
2546	1689758	1690388
466	330709	331479
2547	1690388	1691028
4550	3147434	3148096
467	331479	332271
2548	1691028	1691649
4551	3148096	3148999
468	332271	332924
2549	1691649	1691940
4552	3148999	3150013
469	332924	333680
4553	3150013	3150570
4554	3150570	3151365
4555	3151365	3152025
4556	3152025	3153045
4557	3153045	3153616
4558	3153616	3154274
2550	1691940	1692152
4559	3154274	3154756
470	333680	334503
2551	1692152	1693007
471	334503	335141
2552	1693007	1693462
472	335141	335781
2553	1693462	1693991
473	335781	336645
2554	1693991	1695001
474	336645	337309
2555	1695001	1695625
475	337309	338132
2556	1695625	1695935
476	338132	338903
2557	1695935	1696543
4560	3154756	3155645
477	338903	339756
2558	1696543	1696780
4561	3155645	3156714
478	339756	340531
2559	1696780	1697809
4562	3156714	3157562
479	340531	341364
4563	3157562	3158344
4564	3158344	3158564
4565	3158564	3159392
4566	3159392	3159601
4567	3159601	3159870
4568	3159870	3160860
2560	1697809	1698717
4569	3160860	3161196
480	341364	342102
2561	1698717	1698970
481	342102	342949
2562	1698970	1699630
482	342949	343779
2563	1699630	1700411
483	343779	344327
2564	1700411	1701378
484	344327	345036
2565	1701378	1702026
485	345036	345759
2566	1702026	1702430
486	345759	346510
2567	1702430	1703322
4570	3161196	3161979
487	346510	347273
2568	1703322	1704110
4571	3161979	3162945
488	347273	348122
2569	1704110	1704542
4572	3162945	3163453
489	348122	348811
4573	3163453	3164218
4574	3164218	3164522
4575	3164522	3165176
4576	3165176	3165671
4577	3165671	3166309
4578	3166309	3166980
2570	1704542	1704901
4579	3166980	3167641
490	348811	349511
2571	1704901	1705365
491	349511	350150
2572	1705365	1706006
492	350150	350881
2573	1706006	1706218
493	350881	351669
2574	1706218	1707180
494	351669	352037
2575	1707180	1707955
495	352037	352447
2576	1707955	1708528
496	352447	353290
2577	1708528	1709558
4580	3167641	3168278
497	353290	354088
2578	1709558	1710581
4581	3168278	3169243
498	354088	354883
2579	1710581	1711541
4582	3169243	3169894
499	354883	355729
4583	3169894	3170602
4584	3170602	3171147
4585	3171147	3171771
4586	3171771	3172114
4587	3172114	3172362
4588	3172362	3172915
2580	1711541	1711897
4589	3172915	3173608
2581	1711897	1712552
2582	1712552	1713190
2583	1713190	1713617
2584	1713617	1714528
2585	1714528	1715507
2586	1715507	1716081
2587	1716081	1716680
4590	3173608	3174536
2588	1716680	1717567
4591	3174536	3175416
2589	1717567	1717881
4592	3175416	3176416
4593	3176416	3177021
4594	3177021	3178112
4595	3178112	3178843
4596	3178843	3179512
4597	3179512	3180539
4598	3180539	3181397
2590	1717881	1718582
4599	3181397	3182077
2591	1718582	1719242
2592	1719242	1719626
2593	1719626	1720114
2594	1720114	1720326
2595	1720326	1721098
2596	1721098	1722081
2597	1722081	1723062
2598	1723062	1724049
2599	1724049	1724470
500	355729	356438
501	356438	356847
502	356847	357606
503	357606	358432
504	358432	359235
505	359235	360043
506	360043	360707
507	360707	361513
508	361513	362222
509	362222	363057
510	363057	363890
511	363890	364700
512	364700	365552
513	365552	366405
514	366405	367149
515	367149	367945
516	367945	368751
4600	3182077	3182978
517	368751	369321
4601	3182978	3183854
518	369321	369966
4602	3183854	3184506
519	369966	370732
4603	3184506	3185633
4604	3185633	3186665
4605	3186665	3187381
4606	3187381	3188332
4607	3188332	3189324
4608	3189324	3190011
2600	1724470	1724710
4609	3190011	3191015
520	370732	371545
2601	1724710	1725616
521	371545	372252
2602	1725616	1726585
522	372252	372582
2603	1726585	1726852
523	372582	373326
2604	1726852	1727300
524	373326	373976
2605	1727300	1727622
525	373976	374689
2606	1727622	1727860
526	374689	375391
2607	1727860	1728542
4610	3191015	3192062
527	375391	376031
2608	1728542	1728924
4611	3192062	3192833
528	376031	376862
2609	1728924	1729489
4612	3192833	3193809
529	376862	377410
4613	3193809	3194181
4614	3194181	3194444
4615	3194444	3195105
4616	3195105	3196248
4617	3196248	3196897
4618	3196897	3197352
2610	1729489	1730111
4619	3197352	3198232
530	377410	378213
2611	1730111	1730724
531	378213	378915
2612	1730724	1731585
532	378915	379778
2613	1731585	1732509
533	379778	380373
2614	1732509	1733465
534	380373	381163
2615	1733465	1734086
535	381163	381710
2616	1734086	1734316
536	381710	382345
2617	1734316	1734656
4620	3198232	3199015
537	382345	383040
2618	1734656	1735347
4621	3199015	3200042
538	383040	383903
2619	1735347	1735924
4622	3200042	3201136
539	383903	384710
4623	3201136	3202135
4624	3202135	3202726
4625	3202726	3203723
4626	3203723	3204605
4627	3204605	3205641
4628	3205641	3206606
2620	1735924	1736486
4629	3206606	3207692
540	384710	385520
2621	1736486	1737086
541	385520	386206
2622	1737086	1737339
542	386206	386994
2623	1737339	1737642
543	386994	387818
2624	1737642	1738609
544	387818	388457
2625	1738609	1739168
545	388457	389226
2626	1739168	1739824
546	389226	390011
2627	1739824	1740442
4630	3207692	3208291
547	390011	390820
2628	1740442	1741012
4631	3208291	3208631
548	390820	391705
2629	1741012	1742042
4632	3208631	3209607
549	391705	392406
4633	3209607	3210919
4634	3210919	3211559
4635	3211559	3211771
4636	3211771	3212369
4637	3212369	3213015
4638	3213015	3213508
2630	1742042	1742779
4639	3213508	3213785
550	392406	393002
2631	1742779	1743695
551	393002	393812
2632	1743695	1744659
552	393812	394611
2633	1744659	1745170
553	394611	395385
2634	1745170	1746074
554	395385	396174
2635	1746074	1746579
555	396174	396779
2636	1746579	1747204
556	396779	397551
2637	1747204	1748418
4640	3213785	3214745
557	397551	398429
2638	1748418	1749307
4641	3214745	3215105
558	398429	398897
2639	1749307	1749593
4642	3215105	3215367
559	398897	399678
4643	3215367	3215961
4644	3215961	3216570
4645	3216570	3217027
4646	3217027	3217353
4647	3217353	3218168
4648	3218168	3218810
2640	1749593	1749900
4649	3218810	3219669
560	399678	400501
2641	1749900	1750332
561	400501	401112
2642	1750332	1750911
562	401112	401935
2643	1750911	1751607
563	401935	402777
2644	1751607	1752083
564	402777	403441
2645	1752083	1752713
565	403441	404195
2646	1752713	1753682
566	404195	404962
2647	1753682	1754647
4650	3219669	3220256
567	404962	405768
2648	1754647	1755652
4651	3220256	3220877
568	405768	406452
2649	1755652	1756527
4652	3220877	3221086
569	406452	407330
4653	3221086	3221749
4654	3221749	3221985
4655	3221985	3223219
4656	3223219	3224108
4657	3224108	3225080
4658	3225080	3226543
2650	1756527	1757456
4659	3226543	3227362
570	407330	407948
2651	1757456	1758444
571	407948	408732
2652	1758444	1758963
572	408732	409473
2653	1758963	1759903
573	409473	410215
2654	1759903	1760574
574	410215	410794
2655	1760574	1761533
575	410794	411490
2656	1761533	1762517
576	411490	412310
2657	1762517	1763415
4660	3227362	3228266
577	412310	412939
2658	1763415	1764225
4661	3228266	3229254
578	412939	413622
2659	1764225	1764660
4662	3229254	3230235
579	413622	414260
4663	3230235	3230790
4664	3230790	3231417
4665	3231417	3232418
4666	3232418	3233191
4667	3233191	3233781
4668	3233781	3234533
2660	1764660	1765436
4669	3234533	3235124
580	414260	415121
2661	1765436	1766037
581	415121	415908
2662	1766037	1766562
582	415908	416719
2663	1766562	1767557
583	416719	417371
2664	1767557	1768329
584	417371	418193
2665	1768329	1768593
585	418193	418770
2666	1768593	1770214
586	418770	419537
2667	1770214	1771102
4670	3235124	3235776
587	419537	420351
2668	1771102	1771711
4671	3235776	3236428
588	420351	421024
2669	1771711	1772323
4672	3236428	3237427
589	421024	421299
4673	3237427	3238456
4674	3238456	3239468
4675	3239468	3240137
4676	3240137	3241197
4677	3241197	3242041
4678	3242041	3243045
2670	1772323	1772553
4679	3243045	3244045
590	421299	422145
2671	1772553	1773446
591	422145	422929
2672	1773446	1774309
592	422929	423689
2673	1774309	1774597
593	423689	424589
2674	1774597	1775138
594	424589	425382
2675	1775138	1775548
595	425382	426110
2676	1775548	1775900
596	426110	426681
2677	1775900	1776462
4680	3244045	3244600
597	426681	427535
2678	1776462	1777341
4681	3244600	3244947
598	427535	428323
2679	1777341	1778210
4682	3244947	3245949
599	428323	428915
4683	3245949	3246991
4684	3246991	3247640
4685	3247640	3248349
4686	3248349	3249258
4687	3249258	3250237
4688	3250237	3251291
2680	1778210	1778656
4689	3251291	3251939
2681	1778656	1779299
2682	1779299	1779815
2683	1779815	1780328
2684	1780328	1780541
2685	1780541	1781073
2686	1781073	1781594
2687	1781594	1782548
4690	3251939	3252719
2688	1782548	1783180
4691	3252719	3253723
2689	1783180	1783803
4692	3253723	3254756
4693	3254756	3255692
4694	3255692	3256104
4695	3256104	3256763
4696	3256763	3257536
4697	3257536	3257824
4698	3257824	3258378
2690	1783803	1785116
4699	3258378	3259436
2691	1785116	1786140
2692	1786140	1787045
2693	1787045	1787669
2694	1787669	1788671
2695	1788671	1789122
2696	1789122	1789470
2697	1789470	1789998
2698	1789998	1790551
2699	1790551	1790898
600	428915	429772
601	429772	430524
602	430524	431359
603	431359	432143
604	432143	433017
605	433017	433839
606	433839	434513
607	434513	435290
608	435290	436089
609	436089	436814
610	436814	437514
611	437514	438316
612	438316	439068
613	439068	439879
614	439879	440686
615	440686	441271
616	441271	442051
4700	3259436	3260307
617	442051	442672
4701	3260307	3261279
618	442672	443481
4702	3261279	3261877
619	443481	443977
4703	3261877	3262981
4704	3262981	3263273
4705	3263273	3264243
4706	3264243	3265293
4707	3265293	3266302
4708	3266302	3266989
2700	1790898	1791507
