6329	5296949	5297975
237	196350	197227
2318	1924471	1925414
4321	3723611	3724311
238	197227	198083
2319	1925414	1926432
4322	3724311	3725183
239	198083	198949
4323	3725183	3726255
4324	3726255	3727189
4325	3727189	3728164
4326	3728164	3729229
4327	3729229	3730307
6330	5297975	5298928
4328	3730307	3731352
6331	5298928	5299908
2320	1926432	1927250
4329	3731352	3732282
6332	5299908	5300814
240	198949	199802
2321	1927250	1928203
6333	5300814	5301813
241	199802	200652
2322	1928203	1928893
6334	5301813	5302895
242	200652	201492
2323	1928893	1929813
6335	5302895	5303622
243	201492	202342
2324	1929813	1930824
6336	5303622	5304697
244	202342	203218
2325	1930824	1931845
6337	5304697	5305669
245	203218	204077
2326	1931845	1932871
6338	5305669	5306746
246	204077	204917
2327	1932871	1933530
4330	3732282	3732924
6339	5306746	5307784
247	204917	205782
2328	1933530	1934499
4331	3732924	3733715
248	205782	206651
2329	1934499	1935407
4332	3733715	3734720
249	206651	207489
4333	3734720	3735541
4334	3735541	3736444
4335	3736444	3737512
4336	3737512	3738210
4337	3738210	3739217
6340	5307784	5308605
4338	3739217	3740101
6341	5308605	5309465
2330	1935407	1936154
4339	3740101	3741098
6342	5309465	5310548
250	207489	208351
2331	1936154	1937124
6343	5310548	5311638
251	208351	209195
2332	1937124	1938199
6344	5311638	5312600
252	209195	209512
2333	1938199	1939233
6345	5312600	5313573
253	209512	210389
2334	1939233	1940271
6346	5313573	5314619
254	210389	211243
2335	1940271	1941160
6347	5314619	5315506
255	211243	212088
2336	1941160	1942157
6348	5315506	5316516
256	212088	212962
2337	1942157	1943149
4340	3741098	3741779
6349	5316516	5317524
257	212962	213808
2338	1943149	1943715
4341	3741779	3742775
258	213808	214599
2339	1943715	1944582
4342	3742775	3743846
259	214599	215451
4343	3743846	3744775
4344	3744775	3745739
4345	3745739	3746636
4346	3746636	3747454
4347	3747454	3748395
6350	5317524	5318534
4348	3748395	3749448
6351	5318534	5319557
2340	1944582	1945616
4349	3749448	3750424
6352	5319557	5320085
260	215451	216302
2341	1945616	1946377
6353	5320085	5321061
261	216302	217156
2342	1946377	1947110
6354	5321061	5321734
262	217156	217997
2343	1947110	1948095
6355	5321734	5322801
263	217997	218829
2344	1948095	1949107
6356	5322801	5323683
264	218829	219696
2345	1949107	1949850
6357	5323683	5324686
265	219696	220569
2346	1949850	1950273
6358	5324686	5325678
266	220569	221423
2347	1950273	1950881
4350	3750424	3751293
6359	5325678	5326509
267	221423	222317
2348	1950881	1951810
4351	3751293	3752374
268	222317	223149
2349	1951810	1952487
4352	3752374	3753264
269	223149	223983
4353	3753264	3754270
4354	3754270	3755286
4355	3755286	3756226
4356	3756226	3757083
4357	3757083	3758163
6360	5326509	5327015
4358	3758163	3758928
6361	5327015	5327866
2350	1952487	1953430
4359	3758928	3759920
6362	5327866	5328090
270	223983	224839
2351	1953430	1954500
6363	5328090	5329036
271	224839	225684
2352	1954500	1955538
6364	5329036	5329620
272	225684	226541
2353	1955538	1956594
6365	5329620	5330661
273	226541	227413
2354	1956594	1957509
6366	5330661	5331331
274	227413	228241
2355	1957509	1958349
6367	5331331	5331999
275	228241	229069
2356	1958349	1959331
6368	5331999	5332917
276	229069	229887
2357	1959331	1960183
4360	3759920	3760917
6369	5332917	5333818
277	229887	230679
2358	1960183	1960938
4361	3760917	3761935
278	230679	231534
2359	1960938	1961921
4362	3761935	3763002
279	231534	232415
4363	3763002	3763400
4364	3763400	3764384
4365	3764384	3765374
4366	3765374	3766400
4367	3766400	3767303
6370	5333818	5334826
4368	3767303	3768121
6371	5334826	5335487
2360	1961921	1962883
4369	3768121	3768948
6372	5335487	5336363
280	232415	233245
2361	1962883	1963949
6373	5336363	5336916
281	233245	234115
2362	1963949	1964940
6374	5336916	5337890
282	234115	234991
2363	1964940	1965778
6375	5337890	5338836
283	234991	235846
2364	1965778	1966522
6376	5338836	5339856
284	235846	236695
2365	1966522	1967573
6377	5339856	5340471
285	236695	237548
2366	1967573	1969147
6378	5340471	5341519
286	237548	238385
2367	1969147	1969903
4370	3768948	3769956
6379	5341519	5342104
287	238385	239256
2368	1969903	1970447
4371	3769956	3770768
288	239256	240129
2369	1970447	1971438
4372	3770768	3771601
289	240129	240970
4373	3771601	3772645
4374	3772645	3773469
4375	3773469	3774541
4376	3774541	3775499
4377	3775499	3776188
6380	5342104	5342870
4378	3776188	3777207
6381	5342870	5343226
2370	1971438	1972398
4379	3777207	3778186
6382	5343226	5344155
290	240970	241818
2371	1972398	1973431
6383	5344155	5344617
291	241818	242681
2372	1973431	1974313
6384	5344617	5345626
292	242681	243534
2373	1974313	1975292
6385	5345626	5346221
293	243534	244389
2374	1975292	1976285
6386	5346221	5347212
294	244389	245215
2375	1976285	1977222
6387	5347212	5348154
295	245215	246086
2376	1977222	1977752
6388	5348154	5348639
296	246086	246947
2377	1977752	1978768
4380	3778186	3779190
6389	5348639	5349558
297	246947	247776
2378	1978768	1979820
4381	3779190	3780206
298	247776	248664
2379	1979820	1980489
4382	3780206	3781072
299	248664	249493
4383	3781072	3782150
4384	3782150	3783204
4385	3783204	3784272
4386	3784272	3785283
4387	3785283	3786210
6390	5349558	5349880
4388	3786210	3787275
6391	5349880	5350759
2380	1980489	1981445
4389	3787275	3788345
6392	5350759	5351706
2381	1981445	1982069
6393	5351706	5351998
2382	1982069	1982508
6394	5351998	5353059
2383	1982508	1983199
6395	5353059	5353559
2384	1983199	1983860
6396	5353559	5354268
2385	1983860	1984634
6397	5354268	5355072
2386	1984634	1985637
6398	5355072	5355886
2387	1985637	1986580
4390	3788345	3789223
6399	5355886	5356560
2388	1986580	1987057
4391	3789223	3790153
2389	1987057	1988023
4392	3790153	3791028
4393	3791028	3791975
4394	3791975	3792301
4395	3792301	3793115
4396	3793115	3794179
4397	3794179	3795040
4398	3795040	3795846
2390	1988023	1988940
4399	3795846	3796848
2391	1988940	1989903
2392	1989903	1990924
2393	1990924	1991976
2394	1991976	1992870
2395	1992870	1993533
2396	1993533	1994374
2397	1994374	1995355
2398	1995355	1995979
2399	1995979	1996982
300	249493	250359
301	250359	251211
302	251211	252059
303	252059	252923
304	252923	253790
305	253790	254667
306	254667	255512
307	255512	256404
308	256404	257269
309	257269	258148
6400	5356560	5357602
6401	5357602	5358640
6402	5358640	5358979
310	258148	258988
6403	5358979	5359857
311	258988	259862
6404	5359857	5360843
312	259862	260710
6405	5360843	5361776
313	260710	261570
6406	5361776	5362776
314	261570	262412
6407	5362776	5363386
315	262412	263253
6408	5363386	5364446
316	263253	264120
4400	3796848	3797795
6409	5364446	5365143
317	264120	265000
4401	3797795	3798690
318	265000	265882
4402	3798690	3799594
319	265882	266724
4403	3799594	3800459
4404	3800459	3801123
4405	3801123	3802091
4406	3802091	3803014
4407	3803014	3803603
6410	5365143	5366166
4408	3803603	3804563
6411	5366166	5367166
2400	1996982	1997848
4409	3804563	3805428
6412	5367166	5368037
320	266724	267592
2401	1997848	1998149
6413	5368037	5368973
321	267592	268447
2402	1998149	1999179
6414	5368973	5370028
322	268447	269277
2403	1999179	2000221
6415	5370028	5370977
323	269277	270160
2404	2000221	2000788
6416	5370977	5371934
324	270160	270998
2405	2000788	2001301
6417	5371934	5372922
325	270998	271817
2406	2001301	2002267
6418	5372922	5373835
326	271817	272681
2407	2002267	2002484
4410	3805428	3806153
6419	5373835	5374756
327	272681	273500
2408	2002484	2003218
4411	3806153	3807124
328	273500	274345
2409	2003218	2004196
4412	3807124	3807692
329	274345	275208
4413	3807692	3808621
4414	3808621	3809695
4415	3809695	3810286
4416	3810286	3811282
4417	3811282	3812311
6420	5374756	5375783
4418	3812311	3813361
6421	5375783	5376938
2410	2004196	2004616
4419	3813361	3814382
6422	5376938	5377478
330	275208	276044
2411	2004616	2005358
6423	5377478	5378140
331	276044	276896
2412	2005358	2006165
6424	5378140	5379108
332	276896	277706
2413	2006165	2006879
6425	5379108	5380131
333	277706	278517
2414	2006879	2007553
6426	5380131	5381192
334	278517	279344
2415	2007553	2008571
6427	5381192	5382189
335	279344	280230
2416	2008571	2009531
6428	5382189	5382999
336	280230	281073
2417	2009531	2010484
4420	3814382	3815394
6429	5382999	5383662
337	281073	281902
2418	2010484	2011399
4421	3815394	3815904
338	281902	282765
2419	2011399	2011946
4422	3815904	3816917
339	282765	283584
4423	3816917	3817823
4424	3817823	3818824
4425	3818824	3819822
4426	3819822	3820855
4427	3820855	3821348
6430	5383662	5384662
4428	3821348	3822417
6431	5384662	5385158
2420	2011946	2012965
4429	3822417	3823387
6432	5385158	5386084
340	283584	284406
2421	2012965	2013921
6433	5386084	5386704
341	284406	285278
2422	2013921	2014551
6434	5386704	5387681
342	285278	286132
2423	2014551	2015467
6435	5387681	5388489
343	286132	286979
2424	2015467	2016416
6436	5388489	5388791
344	286979	287815
2425	2016416	2017401
6437	5388791	5389703
345	287815	288663
2426	2017401	2018405
6438	5389703	5390352
346	288663	289525
2427	2018405	2019497
4430	3823387	3824432
6439	5390352	5391208
347	289525	290389
2428	2019497	2020311
4431	3824432	3825499
348	290389	291233
2429	2020311	2021360
4432	3825499	3826754
349	291233	292072
4433	3826754	3827752
4434	3827752	3828755
4435	3828755	3829814
4436	3829814	3830693
4437	3830693	3831579
6440	5391208	5392173
4438	3831579	3832328
6441	5392173	5392954
2430	2021360	2022259
4439	3832328	3833256
6442	5392954	5393881
350	292072	292935
2431	2022259	2023290
6443	5393881	5394617
351	292935	293748
2432	2023290	2024273
6444	5394617	5395600
352	293748	294637
2433	2024273	2025265
6445	5395600	5395929
353	294637	295448
2434	2025265	2026262
6446	5395929	5396930
354	295448	296294
2435	2026262	2027254
6447	5396930	5397856
355	296294	296502
2436	2027254	2028168
6448	5397856	5398889
356	296502	297352
2437	2028168	2029160
4440	3833256	3834263
6449	5398889	5399425
357	297352	298212
2438	2029160	2030151
4441	3834263	3835351
358	298212	299014
2439	2030151	2030924
4442	3835351	3836204
359	299014	299854
4443	3836204	3837047
4444	3837047	3838066
4445	3838066	3839075
4446	3839075	3840070
4447	3840070	3841101
6450	5399425	5400184
4448	3841101	3841987
6451	5400184	5401138
2440	2030924	2031953
4449	3841987	3843031
6452	5401138	5402123
360	299854	300717
2441	2031953	2033004
6453	5402123	5403104
361	300717	301557
2442	2033004	2034071
6454	5403104	5404026
362	301557	302363
2443	2034071	2035064
6455	5404026	5404711
363	302363	303205
2444	2035064	2036064
6456	5404711	5405476
364	303205	304057
2445	2036064	2037093
6457	5405476	5406496
365	304057	304921
2446	2037093	2038052
6458	5406496	5407227
366	304921	305766
2447	2038052	2038906
4450	3843031	3844019
6459	5407227	5408202
367	305766	306617
2448	2038906	2039931
4451	3844019	3845064
368	306617	307451
2449	2039931	2040904
4452	3845064	3846064
369	307451	308295
4453	3846064	3847095
4454	3847095	3847933
4455	3847933	3848966
4456	3848966	3849953
4457	3849953	3850990
6460	5408202	5409186
4458	3850990	3852043
6461	5409186	5409838
2450	2040904	2041947
4459	3852043	3852530
6462	5409838	5410895
370	308295	309134
2451	2041947	2042921
6463	5410895	5411527
371	309134	309992
2452	2042921	2043968
6464	5411527	5411903
372	309992	310813
2453	2043968	2044990
6465	5411903	5412870
373	310813	311664
2454	2044990	2045679
6466	5412870	5413495
374	311664	312525
2455	2045679	2046492
6467	5413495	5414442
375	312525	313389
2456	2046492	2047485
6468	5414442	5415202
376	313389	314218
2457	2047485	2048751
4460	3852530	3853339
6469	5415202	5416104
377	314218	315068
2458	2048751	2049747
4461	3853339	3854313
378	315068	315911
2459	2049747	2050729
4462	3854313	3855335
379	315911	316724
4463	3855335	3856245
4464	3856245	3857232
4465	3857232	3858173
4466	3858173	3859162
4467	3859162	3860194
6470	5416104	5417081
4468	3860194	3861174
6471	5417081	5418104
2460	2050729	2051751
4469	3861174	3861640
6472	5418104	5419004
380	316724	317566
2461	2051751	2052759
6473	5419004	5419894
381	317566	318424
2462	2052759	2053796
6474	5419894	5420247
382	318424	319214
2463	2053796	2054977
6475	5420247	5421242
383	319214	320031
2464	2054977	2055632
6476	5421242	5422233
384	320031	320861
2465	2055632	2056593
6477	5422233	5423220
385	320861	321682
2466	2056593	2057626
6478	5423220	5424234
386	321682	322527
2467	2057626	2058675
4470	3861640	3862678
6479	5424234	5425161
387	322527	323358
2468	2058675	2059673
4471	3862678	3863163
388	323358	324156
2469	2059673	2060719
4472	3863163	3864171
389	324156	324984
4473	3864171	3865166
4474	3865166	3866229
4475	3866229	3867246
4476	3867246	3868258
4477	3868258	3868985
6480	5425161	5426167
4478	3868985	3870031
6481	5426167	5427170
2470	2060719	2061601
4479	3870031	3870988
6482	5427170	5428115
390	324984	325851
2471	2061601	2062610
6483	5428115	5429106
391	325851	326668
2472	2062610	2063637
6484	5429106	5429835
392	326668	327486
2473	2063637	2064700
6485	5429835	5430410
393	327486	328347
2474	2064700	2065671
6486	5430410	5431423
394	328347	329212
2475	2065671	2066714
6487	5431423	5432348
395	329212	330074
2476	2066714	2067737
6488	5432348	5433351
396	330074	330914
2477	2067737	2068793
4480	3870988	3871736
6489	5433351	5434106
397	330914	331747
2478	2068793	2069791
4481	3871736	3872668
398	331747	332579
2479	2069791	2070734
4482	3872668	3873625
399	332579	333420
4483	3873625	3874495
4484	3874495	3875488
4485	3875488	3876377
4486	3876377	3877285
4487	3877285	3878335
6490	5434106	5435039
4488	3878335	3879130
6491	5435039	5436053
2480	2070734	2071744
4489	3879130	3880167
6492	5436053	5437021
2481	2071744	2072744
6493	5437021	5437828
2482	2072744	2073747
6494	5437828	5438828
2483	2073747	2074715
6495	5438828	5439397
2484	2074715	2075760
6496	5439397	5440375
2485	2075760	2076822
6497	5440375	5441028
2486	2076822	2077844
6498	5441028	5441920
2487	2077844	2078845
4490	3880167	3881174
6499	5441920	5442733
2488	2078845	2079853
4491	3881174	3882198
2489	2079853	2080650
4492	3882198	3883186
4493	3883186	3884238
4494	3884238	3885227
4495	3885227	3886173
4496	3886173	3886953
4497	3886953	3888008
4498	3888008	3889055
2490	2080650	2081450
4499	3889055	3890148
2491	2081450	2082496
2492	2082496	2083365
2493	2083365	2083810
2494	2083810	2084616
2495	2084616	2085619
2496	2085619	2086604
2497	2086604	2087587
2498	2087587	2088402
2499	2088402	2088967
400	333420	334265
401	334265	335102
402	335102	335921
403	335921	336757
404	336757	337569
405	337569	338414
406	338414	339258
407	339258	340121
408	340121	340968
409	340968	341825
6500	5442733	5443725
6501	5443725	5444138
6502	5444138	5445109
410	341825	342687
6503	5445109	5446025
411	342687	343510
6504	5446025	5447035
412	343510	344367
6505	5447035	5448025
413	344367	345217
6506	5448025	5448960
414	345217	346043
6507	5448960	5449867
415	346043	346872
6508	5449867	5450627
416	346872	347724
4500	3890148	3891065
6509	5450627	5450902
417	347724	348582
4501	3891065	3892022
418	348582	349370
4502	3892022	3892873
419	349370	350230
4503	3892873	3893904
4504	3893904	3894969
4505	3894969	3896031
4506	3896031	3897033
4507	3897033	3898042
6510	5450902	5451565
4508	3898042	3899066
6511	5451565	5452021
2500	2088967	2090013
4509	3899066	3900118
6512	5452021	5453023
420	350230	351072
2501	2090013	2091073
6513	5453023	5454080
421	351072	351840
2502	2091073	2091651
6514	5454080	5455001
422	351840	352679
2503	2091651	2092317
6515	5455001	5456007
423	352679	353539
2504	2092317	2093303
6516	5456007	5457067
424	353539	354371
2505	2093303	2094281
6517	5457067	5457456
425	354371	355236
2506	2094281	2095335
6518	5457456	5458494
426	355236	356069
2507	2095335	2096286
4510	3900118	3900472
6519	5458494	5459286
427	356069	356882
2508	2096286	2097285
4511	3900472	3901517
428	356882	357702
2509	2097285	2098082
4512	3901517	3902512
429	357702	358526
4513	3902512	3903525
4514	3903525	3904357
4515	3904357	3904861
4516	3904861	3905863
4517	3905863	3906716
6520	5459286	5460224
4518	3906716	3907609
6521	5460224	5461294
2510	2098082	2099076
4519	3907609	3908568
6522	5461294	5462036
430	358526	359338
2511	2099076	2100113
6523	5462036	5463022
431	359338	360181
2512	2100113	2101103
6524	5463022	5463957
432	360181	360989
2513	2101103	2102122
6525	5463957	5464992
433	360989	361850
2514	2102122	2103015
6526	5464992	5466056
434	361850	362712
2515	2103015	2103677
6527	5466056	5467030
435	362712	363540
2516	2103677	2104718
6528	5467030	5468061
436	363540	364380
2517	2104718	2105313
4520	3908568	3909702
6529	5468061	5469080
437	364380	365227
2518	2105313	2106105
4521	3909702	3910333
438	365227	366068
2519	2106105	2107105
4522	3910333	3911048
439	366068	366900
4523	3911048	3911897
4524	3911897	3912932
4525	3912932	3913453
4526	3913453	3914457
4527	3914457	3915304
6530	5469080	5470097
4528	3915304	3916322
6531	5470097	5471051
2520	2107105	2107999
4529	3916322	3917241
6532	5471051	5471981
440	366900	367760
2521	2107999	2108918
6533	5471981	5472899
441	367760	368568
2522	2108918	2109936
6534	5472899	5473964
442	368568	369380
2523	2109936	2110934
6535	5473964	5474266
443	369380	370192
2524	2110934	2111926
6536	5474266	5475250
444	370192	371029
2525	2111926	2112881
6537	5475250	5475858
445	371029	371854
2526	2112881	2113532
6538	5475858	5476917
446	371854	372649
2527	2113532	2114550
4530	3917241	3918261
6539	5476917	5477664
447	372649	373487
2528	2114550	2115588
4531	3918261	3919179
448	373487	374353
2529	2115588	2116566
4532	3919179	3919856
449	374353	375148
4533	3919856	3920741
4534	3920741	3921641
4535	3921641	3922636
4536	3922636	3922932
4537	3922932	3923985
6540	5477664	5478592
4538	3923985	3924918
6541	5478592	5479609
2530	2116566	2117576
4539	3924918	3925969
6542	5479609	5480704
450	375148	376015
2531	2117576	2118507
6543	5480704	5481787
451	376015	376866
2532	2118507	2119546
6544	5481787	5482761
452	376866	377679
2533	2119546	2120562
6545	5482761	5483281
453	377679	378538
2534	2120562	2121551
6546	5483281	5484189
454	378538	379347
2535	2121551	2122530
6547	5484189	5485135
455	379347	380175
2536	2122530	2123188
6548	5485135	5486175
456	380175	381032
2537	2123188	2124216
4540	3925969	3926969
6549	5486175	5487191
457	381032	381864
2538	2124216	2125209
4541	3926969	3927881
458	381864	382656
2539	2125209	2126160
4542	3927881	3928616
459	382656	383495
4543	3928616	3929648
4544	3929648	3930702
4545	3930702	3931757
4546	3931757	3932643
4547	3932643	3933705
6550	5487191	5488295
4548	3933705	3934759
6551	5488295	5489310
2540	2126160	2126669
4549	3934759	3935827
6552	5489310	5489938
460	383495	384336
2541	2126669	2127662
6553	5489938	5490935
461	384336	385143
2542	2127662	2128656
6554	5490935	5491955
462	385143	386017
2543	2128656	2129599
6555	5491955	5492840
463	386017	386851
2544	2129599	2130212
6556	5492840	5493743
464	386851	387682
2545	2130212	2131103
6557	5493743	5494774
465	387682	388606
2546	2131103	2132012
6558	5494774	5495416
466	388606	389429
2547	2132012	2133020
4550	3935827	3936568
6559	5495416	5496395
467	389429	390255
2548	2133020	2134019
4551	3936568	3937355
468	390255	391063
2549	2134019	2134340
4552	3937355	3938273
469	391063	391924
4553	3938273	3939333
4554	3939333	3940348
4555	3940348	3941208
4556	3941208	3942010
4557	3942010	3942887
6560	5496395	5496841
4558	3942887	3943892
6561	5496841	5497843
2550	2134340	2135069
4559	3943892	3944666
6562	5497843	5498852
470	391924	392775
2551	2135069	2136059
6563	5498852	5499868
471	392775	393602
2552	2136059	2137053
6564	5499868	5500794
472	393602	394461
2553	2137053	2137932
6565	5500794	5501749
473	394461	395306
2554	2137932	2138860
6566	5501749	5502663
474	395306	396119
2555	2138860	2139829
6567	5502663	5503683
475	396119	396959
2556	2139829	2140816
6568	5503683	5504640
476	396959	397770
2557	2140816	2141774
4560	3944666	3945197
6569	5504640	5505084
477	397770	398589
2558	2141774	2142754
4561	3945197	3946239
478	398589	399459
2559	2142754	2143783
4562	3946239	3947243
479	399459	400309
4563	3947243	3948176
4564	3948176	3948976
4565	3948976	3949904
4566	3949904	3950904
4567	3950904	3951894
6570	5505084	5506102
4568	3951894	3952960
6571	5506102	5506472
2560	2143783	2144849
4569	3952960	3953682
6572	5506472	5507498
480	400309	401127
2561	2144849	2145520
6573	5507498	5507952
481	401127	401980
2562	2145520	2146471
6574	5507952	5508387
482	401980	402799
2563	2146471	2147205
6575	5508387	5509345
483	402799	403588
2564	2147205	2147964
6576	5509345	5509694
484	403588	404425
2565	2147964	2148941
6577	5509694	5510450
485	404425	405254
2566	2148941	2149351
6578	5510450	5511472
486	405254	406124
2567	2149351	2150386
4570	3953682	3954647
6579	5511472	5512346
487	406124	406968
2568	2150386	2151218
4571	3954647	3955525
488	406968	407810
2569	2151218	2151997
4572	3955525	3956195
489	407810	408657
4573	3956195	3957264
4574	3957264	3957782
4575	3957782	3958725
4576	3958725	3959497
4577	3959497	3960515
6580	5512346	5512934
4578	3960515	3961506
6581	5512934	5513951
2570	2151997	2152982
4579	3961506	3962433
6582	5513951	5514542
490	408657	409483
2571	2152982	2153694
6583	5514542	5515489
491	409483	410301
2572	2153694	2154634
6584	5515489	5516067
492	410301	411154
2573	2154634	2155604
6585	5516067	5517158
493	411154	412015
2574	2155604	2156656
6586	5517158	5518219
494	412015	412832
2575	2156656	2157675
6587	5518219	5518601
495	412832	413684
2576	2157675	2158525
6588	5518601	5519464
496	413684	414550
2577	2158525	2159532
4580	3962433	3962929
6589	5519464	5519710
497	414550	415380
2578	2159532	2160246
4581	3962929	3963723
498	415380	416211
2579	2160246	2160687
4582	3963723	3964176
499	416211	417051
4583	3964176	3965169
4584	3965169	3965978
4585	3965978	3966540
4586	3966540	3967593
4587	3967593	3968466
6590	5519710	5520568
4588	3968466	3969522
6591	5520568	5521575
2580	2160687	2161646
4589	3969522	3970302
6592	5521575	5522149
2581	2161646	2162366
6593	5522149	5523172
2582	2162366	2163095
6594	5523172	5524252
2583	2163095	2163644
6595	5524252	5524938
2584	2163644	2164602
6596	5524938	5525917
2585	2164602	2165111
6597	5525917	5526918
2586	2165111	2165731
6598	5526918	5527602
2587	2165731	2166717
4590	3970302	3971216
6599	5527602	5528629
2588	2166717	2167242
4591	3971216	3972139
2589	2167242	2168108
4592	3972139	3973058
4593	3973058	3974125
4594	3974125	3974975
4595	3974975	3976015
4596	3976015	3977070
4597	3977070	3977801
4598	3977801	3978562
2590	2168108	2169013
4599	3978562	3979364
2591	2169013	2169797
2592	2169797	2170665
2593	2170665	2171544
2594	2171544	2172233
2595	2172233	2173168
2596	2173168	2174121
2597	2174121	2175280
2598	2175280	2176256
2599	2176256	2177776
500	417051	417835
501	417835	418665
502	418665	419507
503	419507	420315
504	420315	421177
505	421177	422036
506	422036	422890
507	422890	423218
508	423218	424050
509	424050	424973
6600	5528629	5529667
6601	5529667	5530318
6602	5530318	5530960
510	424973	425793
6603	5530960	5531845
511	425793	426628
6604	5531845	5532790
512	426628	427454
6605	5532790	5533794
513	427454	427782
6606	5533794	5534457
514	427782	428619
6607	5534457	5535447
515	428619	429441
6608	5535447	5536543
516	429441	430271
4600	3979364	3980249
6609	5536543	5537445
517	430271	431128
4601	3980249	3981166
518	431128	431957
4602	3981166	3982060
519	431957	432755
4603	3982060	3983059
4604	3983059	3983727
4605	3983727	3984353
4606	3984353	3985387
4607	3985387	3986399
6610	5537445	5537942
4608	3986399	3986666
6611	5537942	5538575
2600	2177776	2178775
4609	3986666	3987646
6612	5538575	5539210
520	432755	433592
2601	2178775	2180053
6613	5539210	5539740
521	433592	434397
2602	2180053	2181060
6614	5539740	5540614
522	434397	435295
2603	2181060	2181896
6615	5540614	5541255
523	435295	436131
2604	2181896	2182876
6616	5541255	5542243
524	436131	436958
2605	2182876	2183471
6617	5542243	5543168
525	436958	437827
2606	2183471	2184077
6618	5543168	5544192
526	437827	438647
2607	2184077	2184939
4610	3987646	3988650
6619	5544192	5545215
527	438647	439455
2608	2184939	2185537
4611	3988650	3989580
528	439455	440305
2609	2185537	2186461
4612	3989580	3990634
529	440305	441190
4613	3990634	3991014
4614	3991014	3991788
4615	3991788	3992759
4616	3992759	3993703
4617	3993703	3994507
6620	5545215	5546281
4618	3994507	3995514
6621	5546281	5546912
2610	2186461	2187253
4619	3995514	3995829
6622	5546912	5547203
530	441190	442082
2611	2187253	2188248
6623	5547203	5548132
531	442082	442982
2612	2188248	2188785
6624	5548132	5549025
532	442982	443823
2613	2188785	2189898
6625	5549025	5549850
533	443823	444708
2614	2189898	2190593
6626	5549850	5550380
534	444708	445621
2615	2190593	2191286
6627	5550380	5551421
535	445621	446527
2616	2191286	2192174
6628	5551421	5551993
536	446527	447429
2617	2192174	2193167
4620	3995829	3996806
6629	5551993	5552740
537	447429	448282
2618	2193167	2194335
4621	3996806	3997730
538	448282	449141
2619	2194335	2195265
4622	3997730	3998702
539	449141	450045
4623	3998702	3999753
4624	3999753	4000594
4625	4000594	4001616
4626	4001616	4002057
4627	4002057	4002976
6630	5552740	5553823
4628	4002976	4003293
6631	5553823	5554049
2620	2195265	2195806
4629	4003293	4003867
6632	5554049	5554313
540	450045	450938
2621	2195806	2196761
6633	5554313	5555265
541	450938	451863
2622	2196761	2197676
6634	5555265	5556150
542	451863	452775
2623	2197676	2198693
6635	5556150	5557169
543	452775	453644
2624	2198693	2199630
6636	5557169	5557775
544	453644	454533
2625	2199630	2200649
6637	5557775	5558763
545	454533	455362
2626	2200649	2201540
6638	5558763	5559380
546	455362	456282
2627	2201540	2202514
4630	4003867	4004868
6639	5559380	5560284
547	456282	457142
2628	2202514	2203477
4631	4004868	4005259
548	457142	458010
2629	2203477	2204440
4632	4005259	4006157
549	458010	458953
4633	4006157	4006414
4634	4006414	4007208
4635	4007208	4008029
4636	4008029	4008706
4637	4008706	4009570
6640	5560284	5561056
4638	4009570	4010570
6641	5561056	5561861
2630	2204440	2205450
4639	4010570	4010919
6642	5561861	5562852
550	458953	459846
2631	2205450	2206481
6643	5562852	5563402
551	459846	460695
2632	2206481	2207227
6644	5563402	5564033
552	460695	461567
2633	2207227	2208194
6645	5564033	5564595
553	461567	462498
2634	2208194	2208731
6646	5564595	5565529
554	462498	463324
2635	2208731	2210035
6647	5565529	5566544
555	463324	464224
2636	2210035	2211068
6648	5566544	5567416
556	464224	465117
2637	2211068	2211833
4640	4010919	4011909
6649	5567416	5568002
557	465117	466049
2638	2211833	2212879
4641	4011909	4012862
558	466049	466888
2639	2212879	2213653
4642	4012862	4013210
559	466888	467797
4643	4013210	4013495
4644	4013495	4014574
4645	4014574	4015633
4646	4015633	4016549
4647	4016549	4017206
6650	5568002	5568592
4648	4017206	4017491
6651	5568592	5569527
2640	2213653	2214625
4649	4017491	4018385
6652	5569527	5570150
560	467797	468654
2641	2214625	2215665
6653	5570150	5570505
561	468654	469558
2642	2215665	2216645
6654	5570505	5571525
562	469558	470518
2643	2216645	2217514
6655	5571525	5572505
563	470518	471379
2644	2217514	2218481
6656	5572505	5573185
564	471379	472224
2645	2218481	2219480
6657	5573185	5574169
565	472224	473140
2646	2219480	2220476
6658	5574169	5575186
566	473140	474048
2647	2220476	2221465
4650	4018385	4019393
6659	5575186	5576206
567	474048	474912
2648	2221465	2222498
4651	4019393	4019968
568	474912	475829
2649	2222498	2223260
4652	4019968	4020289
569	475829	476714
4653	4020289	4021142
4654	4021142	4022284
4655	4022284	4023072
4656	4023072	4023425
4657	4023425	4024428
6660	5576206	5576752
4658	4024428	4024790
6661	5576752	5577038
2650	2223260	2223970
4659	4024790	4025432
6662	5577038	5578015
570	476714	477602
2651	2223970	2224906
6663	5578015	5579051
571	477602	478534
2652	2224906	2225671
6664	5579051	5579638
572	478534	479508
2653	2225671	2226540
6665	5579638	5580255
573	479508	480419
2654	2226540	2227538
6666	5580255	5581330
574	480419	481292
2655	2227538	2228532
6667	5581330	5582286
575	481292	482155
2656	2228532	2229527
6668	5582286	5583264
576	482155	483032
2657	2229527	2230496
4660	4025432	4026249
6669	5583264	5584250
577	483032	483901
2658	2230496	2231485
4661	4026249	4026491
578	483901	484782
2659	2231485	2232297
